83939476355583,1.0,0.0,-50.0,0.0,-78.0,-79.0,-86.0,0.0,-74.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0,-74.0,-76.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-50.0,0.0,-87.0,0.0,-48.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-80.0,0.0,-77.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-79.0,-77.0,0.0,0.0,-50.0,0.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-81.0
83939975504905,1.0,0.0,-50.0,0.0,-78.0,-79.0,-86.0,0.0,-74.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0,-74.0,-76.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-50.0,0.0,-87.0,0.0,-48.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-80.0,0.0,-77.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-79.0,-77.0,0.0,0.0,-50.0,0.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-81.0
83943043263446,1.0,0.0,-50.0,0.0,-78.0,-67.0,-86.0,-46.0,-73.0,0.0,0.0,-72.0,-89.0,0.0,0.0,0.0,0.0,0.0,-47.0,-73.0,-76.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-50.0,0.0,-87.0,0.0,-48.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,-68.0,0.0,-89.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-67.0,-86.0,-86.0,0.0,-50.0,0.0,0.0,-47.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-81.0
83943486060477,1.0,0.0,-50.0,0.0,-78.0,-67.0,0.0,-46.0,-73.0,0.0,0.0,-72.0,-89.0,0.0,0.0,0.0,0.0,0.0,-47.0,-73.0,-76.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-50.0,0.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,-68.0,0.0,-89.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-67.0,-86.0,-86.0,0.0,-50.0,0.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-81.0
83943986128393,1.0,0.0,-50.0,0.0,-78.0,-67.0,0.0,-46.0,-73.0,0.0,0.0,-72.0,-89.0,0.0,0.0,0.0,0.0,0.0,-47.0,-73.0,-76.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-50.0,0.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,-68.0,0.0,-89.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-67.0,-86.0,-86.0,0.0,-50.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-81.0
83944498804643,1.0,0.0,-50.0,0.0,-78.0,-67.0,0.0,-46.0,-73.0,0.0,0.0,-72.0,-89.0,0.0,0.0,0.0,0.0,0.0,-47.0,-73.0,-76.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-50.0,0.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,-68.0,0.0,-89.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-67.0,-86.0,-86.0,0.0,-50.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-81.0
83944994465268,1.0,0.0,-50.0,0.0,-78.0,-67.0,0.0,-46.0,-73.0,0.0,0.0,-72.0,-89.0,0.0,0.0,0.0,0.0,0.0,-47.0,-73.0,-76.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-50.0,0.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,-68.0,0.0,-89.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-67.0,-86.0,-86.0,0.0,-50.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-81.0
83948186394954,1.0,-74.0,-50.0,0.0,-78.0,-55.0,0.0,-66.0,-73.0,-75.0,-75.0,-72.0,-73.0,-74.0,0.0,-75.0,0.0,0.0,-62.0,-73.0,-69.0,0.0,0.0,-70.0,-71.0,0.0,-71.0,0.0,-72.0,-70.0,0.0,0.0,-70.0,0.0,-74.0,-76.0,0.0,0.0,-84.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-62.0,0.0,-55.0,0.0,-89.0,-82.0,-74.0,-74.0,0.0,-75.0,-83.0,0.0,-77.0,-72.0,-55.0,-86.0,-86.0,-69.0,-69.0,0.0,0.0,-61.0,-75.0,-81.0,0.0,0.0,0.0,-79.0,0.0,0.0,-74.0
83948513046204,1.0,-74.0,-50.0,0.0,-78.0,-55.0,0.0,-66.0,-73.0,-75.0,-75.0,-72.0,-73.0,-74.0,0.0,-75.0,0.0,0.0,-62.0,-73.0,-69.0,0.0,0.0,-70.0,-71.0,0.0,-71.0,0.0,-72.0,-70.0,0.0,0.0,-70.0,0.0,-74.0,-76.0,0.0,0.0,-84.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-62.0,0.0,-55.0,0.0,-89.0,-82.0,-74.0,-74.0,0.0,-75.0,-83.0,0.0,-77.0,-72.0,-55.0,-86.0,-86.0,-69.0,-69.0,0.0,0.0,-63.0,-75.0,-81.0,0.0,0.0,0.0,-79.0,0.0,0.0,-74.0
83949031114016,1.0,-74.0,-50.0,0.0,-78.0,-55.0,0.0,-66.0,-73.0,-75.0,-75.0,-72.0,-73.0,-74.0,0.0,-75.0,0.0,0.0,-62.0,-73.0,-69.0,0.0,0.0,-70.0,-71.0,0.0,-71.0,0.0,-72.0,-70.0,0.0,0.0,-70.0,0.0,-74.0,-76.0,0.0,0.0,-84.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-62.0,0.0,-55.0,0.0,-89.0,-82.0,-74.0,-74.0,0.0,-75.0,-83.0,0.0,-77.0,-72.0,-55.0,-86.0,-86.0,-69.0,-69.0,0.0,0.0,-66.0,-75.0,-81.0,0.0,0.0,0.0,-79.0,0.0,0.0,-74.0
83949519150110,1.0,-74.0,-50.0,0.0,-78.0,-55.0,0.0,-66.0,-73.0,-75.0,-75.0,-72.0,-73.0,-74.0,0.0,-75.0,0.0,0.0,-62.0,-73.0,-69.0,0.0,0.0,-70.0,-71.0,0.0,-71.0,0.0,-72.0,-70.0,0.0,0.0,-70.0,0.0,-74.0,-76.0,0.0,0.0,-84.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-62.0,0.0,-55.0,0.0,-89.0,-82.0,-74.0,-74.0,0.0,-75.0,-83.0,0.0,-77.0,-72.0,-55.0,-86.0,-86.0,-69.0,-69.0,0.0,0.0,-68.0,-75.0,-81.0,0.0,0.0,0.0,-79.0,0.0,0.0,-74.0
83950028775579,1.0,-74.0,-50.0,0.0,-78.0,-55.0,0.0,-66.0,-73.0,-75.0,-75.0,-72.0,-73.0,-74.0,0.0,-75.0,0.0,0.0,-62.0,-73.0,-69.0,0.0,0.0,-70.0,-71.0,0.0,-71.0,0.0,-72.0,-70.0,0.0,0.0,-70.0,0.0,-74.0,-76.0,0.0,0.0,-84.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-62.0,0.0,-55.0,0.0,-89.0,-82.0,-74.0,-74.0,0.0,-75.0,-83.0,0.0,-77.0,-72.0,-55.0,-86.0,-86.0,-69.0,-69.0,0.0,0.0,-71.0,-75.0,-81.0,0.0,0.0,0.0,-79.0,0.0,0.0,-74.0
83953386051098,1.0,-74.0,-78.0,0.0,-78.0,-49.0,0.0,-66.0,-73.0,-74.0,-73.0,-72.0,-83.0,-74.0,0.0,-73.0,-79.0,-77.0,-68.0,-73.0,-69.0,-76.0,0.0,-70.0,-64.0,0.0,-71.0,0.0,-72.0,-70.0,0.0,0.0,-70.0,0.0,-74.0,-76.0,0.0,0.0,-84.0,0.0,0.0,-77.0,-90.0,0.0,0.0,-78.0,0.0,-70.0,-76.0,-49.0,-77.0,-89.0,-82.0,-74.0,-71.0,-60.0,-75.0,-83.0,0.0,-77.0,-64.0,-49.0,-86.0,-86.0,-69.0,-72.0,-76.0,0.0,-61.0,-74.0,-81.0,0.0,0.0,-78.0,-79.0,0.0,0.0,-74.0
83953538779327,1.0,-74.0,-78.0,0.0,-78.0,-49.0,0.0,-66.0,-73.0,-74.0,-73.0,-72.0,-83.0,-74.0,0.0,-73.0,-79.0,-77.0,-68.0,-73.0,-69.0,-76.0,0.0,-70.0,-64.0,0.0,-71.0,0.0,-72.0,-70.0,0.0,0.0,-70.0,0.0,-74.0,-76.0,0.0,0.0,-84.0,0.0,0.0,-77.0,-90.0,0.0,0.0,-78.0,0.0,-70.0,-76.0,-49.0,-77.0,-89.0,-82.0,-74.0,-71.0,-60.0,-75.0,-83.0,0.0,-77.0,-64.0,-49.0,-86.0,-86.0,-69.0,-72.0,-76.0,0.0,-73.0,-74.0,-81.0,0.0,0.0,-78.0,0.0,0.0,0.0,-74.0
83954040825942,1.0,-74.0,-78.0,0.0,-78.0,-49.0,0.0,-66.0,-73.0,-74.0,-73.0,-72.0,-83.0,-74.0,0.0,-73.0,-79.0,-77.0,-68.0,-73.0,-69.0,-76.0,0.0,-70.0,-64.0,0.0,-71.0,0.0,-72.0,-70.0,0.0,0.0,-70.0,0.0,-74.0,-76.0,0.0,0.0,-84.0,0.0,0.0,-77.0,-90.0,0.0,0.0,-78.0,0.0,-70.0,-76.0,-49.0,-77.0,-89.0,-82.0,-74.0,-71.0,-60.0,-75.0,-83.0,0.0,-77.0,-64.0,-49.0,-86.0,-86.0,-69.0,-72.0,-76.0,0.0,-72.0,-74.0,-81.0,0.0,0.0,-78.0,0.0,0.0,0.0,-74.0
83954543638441,1.0,-74.0,-78.0,0.0,-78.0,-49.0,0.0,-66.0,-73.0,-74.0,-73.0,-72.0,-83.0,-74.0,0.0,-73.0,-79.0,-77.0,-68.0,-73.0,-69.0,-76.0,0.0,-70.0,-64.0,0.0,-71.0,0.0,-72.0,-70.0,0.0,0.0,-70.0,0.0,-74.0,-76.0,0.0,0.0,-84.0,0.0,0.0,-77.0,-90.0,0.0,0.0,-78.0,0.0,-70.0,-76.0,-49.0,-77.0,-89.0,-82.0,-74.0,-71.0,-60.0,-75.0,-83.0,0.0,-77.0,-64.0,-49.0,-86.0,-86.0,-69.0,-72.0,-76.0,0.0,-72.0,-74.0,-81.0,0.0,0.0,-78.0,0.0,0.0,0.0,-74.0
83955039752191,1.0,-74.0,-78.0,0.0,-78.0,-49.0,0.0,-66.0,-73.0,-74.0,-73.0,-72.0,-83.0,-74.0,0.0,-73.0,-79.0,-77.0,-68.0,-73.0,-69.0,-76.0,0.0,-70.0,-64.0,0.0,-71.0,0.0,-72.0,-70.0,0.0,0.0,-70.0,0.0,-74.0,-76.0,0.0,0.0,-84.0,0.0,0.0,-77.0,-90.0,0.0,0.0,-78.0,0.0,-70.0,-76.0,-49.0,-77.0,-89.0,-82.0,-74.0,-71.0,-60.0,-75.0,-83.0,0.0,-77.0,-64.0,-49.0,-86.0,-86.0,-69.0,-72.0,-76.0,0.0,-72.0,-74.0,-81.0,0.0,0.0,-78.0,0.0,0.0,0.0,-74.0
83958158289325,1.0,-74.0,-74.0,0.0,0.0,-60.0,0.0,-66.0,-73.0,-74.0,-73.0,-56.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-65.0,-73.0,0.0,-76.0,0.0,-70.0,-70.0,-78.0,-71.0,0.0,-72.0,-71.0,0.0,0.0,-70.0,0.0,-66.0,-76.0,-71.0,0.0,-61.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-65.0,-76.0,-61.0,-77.0,-89.0,0.0,-65.0,-71.0,-68.0,-75.0,-83.0,0.0,-56.0,-70.0,-61.0,-61.0,-86.0,-69.0,-72.0,-76.0,0.0,-71.0,-74.0,-81.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-52.0
83958564436825,1.0,-74.0,-74.0,0.0,0.0,-60.0,0.0,-66.0,-73.0,-74.0,-73.0,-56.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-65.0,-73.0,0.0,-76.0,0.0,-70.0,-70.0,-78.0,-71.0,0.0,-72.0,-71.0,0.0,0.0,-70.0,0.0,-66.0,-76.0,-71.0,0.0,-61.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-65.0,-76.0,-61.0,-77.0,-89.0,0.0,-65.0,-71.0,-68.0,-75.0,-83.0,0.0,-56.0,-70.0,-61.0,-61.0,-86.0,-69.0,-72.0,-76.0,0.0,-69.0,-74.0,-81.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-52.0
83959062395679,1.0,-74.0,-74.0,0.0,0.0,-60.0,0.0,-66.0,-73.0,-74.0,-73.0,-56.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-65.0,-73.0,0.0,-76.0,0.0,-70.0,-70.0,-78.0,-71.0,0.0,-72.0,-71.0,0.0,0.0,-70.0,0.0,-66.0,-76.0,-71.0,0.0,-61.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-65.0,-76.0,-61.0,-77.0,-89.0,0.0,-65.0,-71.0,-68.0,-75.0,-83.0,0.0,-56.0,-70.0,-61.0,-61.0,-86.0,-69.0,-72.0,-76.0,0.0,-67.0,-74.0,-81.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-52.0
83959562840315,1.0,-74.0,-74.0,0.0,0.0,-60.0,0.0,-66.0,-73.0,-74.0,-73.0,-56.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-65.0,-73.0,0.0,-76.0,0.0,-70.0,-70.0,-78.0,-71.0,0.0,-72.0,-71.0,0.0,0.0,-70.0,0.0,-66.0,-76.0,-71.0,0.0,-61.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-65.0,-76.0,-61.0,-77.0,-89.0,0.0,-65.0,-71.0,-68.0,-75.0,-83.0,0.0,-56.0,-70.0,-61.0,-61.0,-86.0,-69.0,-72.0,-76.0,0.0,-64.0,-74.0,-81.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-52.0
83960066627606,1.0,-74.0,-74.0,0.0,0.0,-60.0,0.0,-66.0,-73.0,-74.0,-73.0,-56.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-65.0,-73.0,0.0,-76.0,0.0,-70.0,-70.0,-78.0,-71.0,0.0,-72.0,-71.0,0.0,0.0,-70.0,0.0,-66.0,-76.0,-71.0,0.0,-61.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-65.0,-76.0,-61.0,-77.0,-89.0,0.0,-65.0,-71.0,-68.0,-75.0,-83.0,0.0,-56.0,-70.0,-61.0,-61.0,-86.0,-69.0,-72.0,-76.0,0.0,-63.0,-74.0,-81.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-52.0
83963388415626,1.0,-74.0,-74.0,0.0,0.0,-60.0,0.0,-66.0,-73.0,-74.0,-73.0,-48.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-57.0,-73.0,0.0,-76.0,0.0,-70.0,-70.0,-78.0,-71.0,0.0,-72.0,-63.0,0.0,0.0,-70.0,0.0,-66.0,-76.0,-71.0,0.0,-71.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-57.0,-76.0,-74.0,-77.0,-89.0,0.0,-65.0,-71.0,-68.0,-75.0,-83.0,0.0,-69.0,-70.0,-74.0,-61.0,-86.0,-69.0,-72.0,-76.0,0.0,-71.0,-74.0,-81.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-82.0
83963574187032,1.0,-74.0,-74.0,0.0,0.0,-60.0,0.0,-55.0,0.0,-74.0,-73.0,-48.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-57.0,0.0,0.0,-76.0,0.0,-70.0,-70.0,-78.0,0.0,0.0,-72.0,-63.0,0.0,0.0,-70.0,0.0,-66.0,-76.0,-71.0,0.0,-71.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-57.0,-76.0,-74.0,-77.0,0.0,0.0,-65.0,-71.0,-68.0,-75.0,-83.0,0.0,-69.0,-70.0,-74.0,-61.0,0.0,-69.0,-72.0,-76.0,0.0,-60.0,-74.0,-81.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-82.0
83964074402344,1.0,-74.0,-74.0,0.0,0.0,-60.0,0.0,-55.0,0.0,-74.0,-73.0,-48.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-57.0,0.0,0.0,-76.0,0.0,-70.0,-70.0,-78.0,0.0,0.0,-72.0,-63.0,0.0,0.0,-70.0,0.0,-66.0,-76.0,-71.0,0.0,-71.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-57.0,-76.0,-74.0,-77.0,0.0,0.0,-65.0,-71.0,-68.0,-75.0,-83.0,0.0,-69.0,-70.0,-74.0,-61.0,0.0,-69.0,-72.0,-76.0,0.0,-57.0,-74.0,-81.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-82.0
83964575538438,1.0,-74.0,-74.0,0.0,0.0,-60.0,0.0,-55.0,0.0,-74.0,-73.0,-48.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-57.0,0.0,0.0,-76.0,0.0,-70.0,-70.0,-78.0,0.0,0.0,-72.0,-63.0,0.0,0.0,-70.0,0.0,-66.0,-76.0,-71.0,0.0,-71.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-57.0,-76.0,-74.0,-77.0,0.0,0.0,-65.0,-71.0,-68.0,-75.0,-83.0,0.0,-69.0,-70.0,-74.0,-61.0,0.0,-69.0,-72.0,-76.0,0.0,-56.0,-74.0,-81.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-82.0
83965068932656,1.0,-74.0,-74.0,0.0,0.0,-60.0,0.0,-55.0,0.0,-74.0,-73.0,-48.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-57.0,0.0,0.0,-76.0,0.0,-70.0,-70.0,-78.0,0.0,0.0,-72.0,-63.0,0.0,0.0,-70.0,0.0,-66.0,-76.0,-71.0,0.0,-71.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-57.0,-76.0,-74.0,-77.0,0.0,0.0,-65.0,-71.0,-68.0,-75.0,-83.0,0.0,-69.0,-70.0,-74.0,-61.0,0.0,-69.0,-72.0,-76.0,0.0,-54.0,-74.0,-81.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-82.0
83968336384738,1.0,0.0,-63.0,-78.0,0.0,-60.0,-81.0,-55.0,-79.0,-74.0,-73.0,-42.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-53.0,-78.0,-79.0,-76.0,0.0,0.0,-70.0,-78.0,-78.0,0.0,-72.0,-61.0,0.0,-82.0,0.0,-56.0,-66.0,0.0,-71.0,0.0,-78.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-52.0,-76.0,-74.0,-77.0,0.0,0.0,-65.0,-71.0,-68.0,0.0,0.0,0.0,-69.0,-70.0,-74.0,-61.0,-80.0,0.0,-63.0,-76.0,0.0,-53.0,-74.0,0.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-82.0
83968585928280,1.0,0.0,-63.0,-78.0,0.0,-60.0,-81.0,-55.0,-79.0,-74.0,-73.0,-42.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-53.0,-78.0,-79.0,-76.0,0.0,0.0,-70.0,-78.0,-78.0,0.0,-72.0,-61.0,0.0,-82.0,0.0,-56.0,-66.0,0.0,-71.0,0.0,-78.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-52.0,-76.0,-74.0,-77.0,0.0,0.0,-65.0,-71.0,-68.0,0.0,0.0,0.0,-69.0,-70.0,-74.0,-61.0,-80.0,0.0,-63.0,-76.0,0.0,-51.0,-74.0,0.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-82.0
83969082026248,1.0,0.0,-63.0,-78.0,0.0,-60.0,-81.0,-55.0,-79.0,-74.0,-73.0,-42.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-53.0,-78.0,-79.0,-76.0,0.0,0.0,-70.0,-78.0,-78.0,0.0,-72.0,-61.0,0.0,-82.0,0.0,-56.0,-66.0,0.0,-71.0,0.0,-78.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-52.0,-76.0,-74.0,-77.0,0.0,0.0,-65.0,-71.0,-68.0,0.0,0.0,0.0,-69.0,-70.0,-74.0,-61.0,-80.0,0.0,-63.0,-76.0,0.0,-47.0,-74.0,0.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-82.0
83969597909321,1.0,0.0,-63.0,-78.0,0.0,-60.0,-81.0,-55.0,-79.0,-74.0,-73.0,-42.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-53.0,-78.0,-79.0,-76.0,0.0,0.0,-70.0,-78.0,-78.0,0.0,-72.0,-61.0,0.0,-82.0,0.0,-56.0,-66.0,0.0,-71.0,0.0,-78.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-52.0,-76.0,-74.0,-77.0,0.0,0.0,-65.0,-71.0,-68.0,0.0,0.0,0.0,-69.0,-70.0,-74.0,-61.0,-80.0,0.0,-63.0,-76.0,0.0,-45.0,-74.0,0.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-82.0
83970081246300,1.0,0.0,-63.0,-78.0,0.0,-60.0,-81.0,-55.0,-79.0,-74.0,-73.0,-42.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-53.0,-78.0,-79.0,-76.0,0.0,0.0,-70.0,-78.0,-78.0,0.0,-72.0,-61.0,0.0,-82.0,0.0,-56.0,-66.0,0.0,-71.0,0.0,-78.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-52.0,-76.0,-74.0,-77.0,0.0,0.0,-65.0,-71.0,-68.0,0.0,0.0,0.0,-69.0,-70.0,-74.0,-61.0,-80.0,0.0,-63.0,-76.0,0.0,-42.0,-74.0,0.0,0.0,-71.0,-78.0,0.0,0.0,0.0,-82.0
83973194731299,1.0,0.0,-47.0,-78.0,0.0,-76.0,-81.0,-55.0,-75.0,-74.0,-73.0,-42.0,-83.0,-64.0,0.0,-73.0,-79.0,-77.0,-44.0,-74.0,-79.0,-76.0,0.0,0.0,-70.0,-78.0,-74.0,0.0,-72.0,-49.0,0.0,-82.0,0.0,-56.0,-66.0,0.0,-71.0,-75.0,-78.0,0.0,0.0,-77.0,-90.0,-71.0,0.0,-78.0,0.0,-44.0,-76.0,-74.0,-77.0,0.0,0.0,-65.0,-71.0,-68.0,0.0,0.0,-77.0,-69.0,-70.0,-74.0,-61.0,-80.0,0.0,-47.0,-76.0,0.0,-52.0,-74.0,0.0,0.0,-71.0,-78.0,-78.0,-74.0,0.0,-82.0
83973589057497,1.0,0.0,-47.0,-78.0,0.0,-76.0,-81.0,-55.0,-75.0,0.0,0.0,-42.0,0.0,-64.0,0.0,0.0,0.0,0.0,-44.0,-74.0,-79.0,0.0,0.0,0.0,-70.0,-78.0,-74.0,0.0,-72.0,-49.0,0.0,-82.0,0.0,-56.0,-66.0,0.0,-71.0,-75.0,-78.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,-44.0,0.0,-74.0,0.0,0.0,0.0,-65.0,0.0,-68.0,0.0,0.0,-77.0,-69.0,-70.0,-74.0,-61.0,-80.0,0.0,-47.0,0.0,0.0,-40.0,0.0,0.0,0.0,-71.0,0.0,-78.0,-74.0,0.0,-82.0
83974078648017,1.0,0.0,-47.0,-78.0,0.0,-76.0,-81.0,-55.0,-75.0,0.0,0.0,-42.0,0.0,-64.0,0.0,0.0,0.0,0.0,-44.0,-74.0,-79.0,0.0,0.0,0.0,-70.0,-78.0,-74.0,0.0,-72.0,-49.0,0.0,-82.0,0.0,-56.0,-66.0,0.0,-71.0,-75.0,-78.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,-44.0,0.0,-74.0,0.0,0.0,0.0,-65.0,0.0,-68.0,0.0,0.0,-77.0,-69.0,-70.0,-74.0,-61.0,-80.0,0.0,-47.0,0.0,0.0,-41.0,0.0,0.0,0.0,-71.0,0.0,-78.0,-74.0,0.0,-82.0
83974581347705,1.0,0.0,-47.0,-78.0,0.0,-76.0,-81.0,-55.0,-75.0,0.0,0.0,-42.0,0.0,-64.0,0.0,0.0,0.0,0.0,-44.0,-74.0,-79.0,0.0,0.0,0.0,-70.0,-78.0,-74.0,0.0,-72.0,-49.0,0.0,-82.0,0.0,-56.0,-66.0,0.0,-71.0,-75.0,-78.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,-44.0,0.0,-74.0,0.0,0.0,0.0,-65.0,0.0,-68.0,0.0,0.0,-77.0,-69.0,-70.0,-74.0,-61.0,-80.0,0.0,-47.0,0.0,0.0,-43.0,0.0,0.0,0.0,-71.0,0.0,-78.0,-74.0,0.0,-82.0
83975099077965,1.0,0.0,-47.0,-78.0,0.0,-76.0,-81.0,-55.0,-75.0,0.0,0.0,-42.0,0.0,-64.0,0.0,0.0,0.0,0.0,-44.0,-74.0,-79.0,0.0,0.0,0.0,-70.0,-78.0,-74.0,0.0,-72.0,-49.0,0.0,-82.0,0.0,-56.0,-66.0,0.0,-71.0,-75.0,-78.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,-44.0,0.0,-74.0,0.0,0.0,0.0,-65.0,0.0,-68.0,0.0,0.0,-77.0,-69.0,-70.0,-74.0,-61.0,-80.0,0.0,-47.0,0.0,0.0,-44.0,0.0,0.0,0.0,-71.0,0.0,-78.0,-74.0,0.0,-82.0
83978250390880,1.0,0.0,-51.0,-78.0,0.0,-76.0,-81.0,-55.0,-72.0,0.0,0.0,-42.0,0.0,-64.0,0.0,0.0,0.0,0.0,-48.0,-70.0,-79.0,0.0,0.0,0.0,-70.0,-78.0,-70.0,0.0,-72.0,-51.0,0.0,-82.0,0.0,-56.0,-66.0,0.0,-71.0,-75.0,-78.0,0.0,0.0,-81.0,0.0,-71.0,0.0,0.0,0.0,-48.0,0.0,-74.0,0.0,0.0,0.0,-65.0,0.0,-68.0,0.0,0.0,-77.0,-69.0,-70.0,-74.0,-61.0,-80.0,0.0,-51.0,0.0,0.0,-45.0,0.0,0.0,0.0,-71.0,0.0,-78.0,-74.0,0.0,-82.0
