1521560131746,metadata_log_format,wifi-ble-imu-cell collection
1521560131747,metadata_system_time,1521560131747
1521560131747,metadata_surveyName,/storage/emulated/0/FIND-IT/log.csv
1521560131747,metadata_notes,new collection
1521560131747,metadata_deviceInfo,Boardmsm8952Brand,LenovoDevice,PB2PROHardware,qcomManufacturer,LENOVOModel,Lenovo PB2-690MProduct,phinny_row
83752677040550,rotVectorGyro,Game Rotation Vector,0.06957603,0.07798991,0.68796796,0.718176,3
83752677203258,accel,BMI160 Accelerometer -Wakeup Secondary,-0.15130615,2.0166473,9.728287,3
83752701069664,wifi,68:5d:43:78:4d:5d,bolatu,-59,f8:4f:57:bc:ad:8f,eduroam,-44,f8:4f:57:bc:ad:8e,lab,-49,f8:4f:57:bc:ad:80,eduroam,-49,f8:4f:57:bc:ad:87,tu-chemnitz.de,-49,f8:4f:57:bc:ad:88,tu-chemnitz.de,-49,f8:4f:57:bc:9f:6f,eduroam,-75,f8:4f:57:bc:9f:61,lab,-77,f8:4f:57:bc:9f:6d,,-80,f8:4f:57:bc:9f:6e,lab,-75,f8:4f:57:bc:ad:8d,,-53,f8:4f:57:ca:9c:bd,,-77,f8:4f:57:ca:9c:be,lab,-75,f8:4f:57:bc:41:8e,lab,-67,f8:4f:57:ca:9c:bf,eduroam,-78,f8:4f:57:bc:41:8d,,-67,f8:4f:57:bc:ad:81,lab,-49,f8:4f:57:bc:41:8f,eduroam,-67,f8:4f:57:ca:9c:b7,tu-chemnitz.de,-77,f8:4f:57:bc:41:87,tu-chemnitz.de,-66,f8:4f:57:bc:ad:82,,-48,f8:4f:57:ca:9c:b1,lab,-75,f8:4f:57:bc:41:80,eduroam,-74,20:c9:d0:29:2f:4b,Macspace,-86,f8:4f:57:bc:41:88,tu-chemnitz.de,-74,f8:4f:57:bc:41:81,lab,-74,f8:4f:57:bc:9f:68,tu-chemnitz.de,-78,
83752727769873,orientation,Orientation -Wakeup Secondary,143.7959,-12.013144,-0.9254502,1
83752728108571,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.047965102,-0.09527677,-0.9288003,0.3548968,0.5235988,3
83752728331018,compass,AK09911 Magnetometer -Wakeup Secondary,-11.123657,-23.373413,-35.299683,1
83752728491279,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06990214,0.07827863,0.6882905,0.7178039,3
83752728671800,linAccel,Linear Acceleration -Wakeup Secondary,0.09798385,0.12498093,-0.22271442,3
83752728830341,rotVectorAll,Rotation Vector -Wakeup Secondary,0.040146586,-0.096964456,-0.945518,0.3081912,0.5235988,3
83752729028883,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.02267456,0.05833435,0.021560669,3
83752729186435,accel,BMI160 Accelerometer -Wakeup Secondary,-0.059143066,2.1495361,9.291336,3
83752741257008,ble,F5:01:88:73:80:AB,Adafruit Bluefruit LE,-74
83752779728518,orientation,Orientation -Wakeup Secondary,143.69534,-11.9313755,-0.9372891,1
83752780127425,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.04754081,-0.09607235,-0.92879415,0.35475537,0.5235988,3
83752780352373,compass,AK09911 Magnetometer -Wakeup Secondary,-11.117554,-23.38562,-36.010742,1
83752780518623,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.069302835,0.077875614,0.68848383,0.7177204,3
83752780705498,linAccel,Linear Acceleration -Wakeup Secondary,0.03772758,0.105366945,0.04172802,3
83752780907789,gyro,BMI160 Gyroscope -Wakeup Secondary,-3.0517578E-4,-0.043930054,0.010910034,3
83752781092998,rotVectorAll,Rotation Vector,0.040108755,-0.096222565,-0.94531864,0.30903903,0.5235988,3
83752781552268,accel,BMI160 Accelerometer -Wakeup Secondary,-0.12138367,2.1160126,9.557098,3
83752832818102,orientation,Orientation -Wakeup Secondary,143.72986,-11.921516,-0.8429141,1
83752833324195,compass,AK09911 Magnetometer -Wakeup Secondary,-9.597778,-22.650146,-36.01532,1
83752833710445,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06980844,0.07722682,0.68856275,0.7176658,3
83752834075810,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.046776064,-0.09618819,-0.929204,0.353751,0.5235988,3
83752834444560,linAccel,Linear Acceleration -Wakeup Secondary,0.085178,0.032516718,0.08345795,3
83752834877685,rotVectorAll,Rotation Vector -Wakeup Secondary,0.039274223,-0.09642702,-0.9454019,0.3088278,0.5235988,3
83752835251383,gyro,BMI160 Gyroscope -Wakeup Secondary,0.0039520264,0.015731812,0.013046265,3
83752835632268,accel,BMI160 Accelerometer -Wakeup Secondary,-0.057937622,2.0435944,9.607376,3
83752864575966,ble,24:0A:C4:00:98:A0,BEACON_2,-90
83752887880341,orientation,Orientation -Wakeup Secondary,143.7355,-11.9692135,-0.8853454,1
83752888197216,compass,AK09911 Magnetometer -Wakeup Secondary,-10.350037,-22.677612,-37.43744,1
83752888352998,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06984995,0.07778039,0.6885177,0.7176452,3
83752888534768,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.045939285,-0.09654223,-0.92958325,0.35276642,0.5235988,3
83752888720862,linAccel,Linear Acceleration -Wakeup Secondary,-0.05057572,0.015458107,-0.057972908,3
83752888884091,rotVectorAll,Rotation Vector -Wakeup Secondary,0.039748654,-0.096689455,-0.9453838,0.30874044,0.5235988,3
83752889072425,gyro,BMI160 Gyroscope -Wakeup Secondary,7.6293945E-4,0.014663696,-0.005065918,3
83752889223831,accel,BMI160 Accelerometer -Wakeup Secondary,-0.19320679,2.0334167,9.488266,3
83752939731852,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.045896515,-0.09621078,-0.92972255,0.35249537,0.5235988,3
83752940154925,compass,AK09911 Magnetometer -Wakeup Secondary,-12.664795,-23.355103,-33.88214,1
83752940316175,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.069862746,0.07783294,0.68849224,0.71766263,3
83752940523727,orientation,Orientation,143.64499,-11.97445,-0.88901794,1
83752940667477,linAccel,Linear Acceleration -Wakeup Secondary,-0.038513616,0.011847496,0.08980179,3
83752940828466,rotVectorAll,Rotation Vector -Wakeup Secondary,0.03986944,-0.09669124,-0.945136,0.3094821,0.5235988,3
83752941021070,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.009887695,-0.005569458,-0.005065918,3
83752941350966,accel,BMI160 Accelerometer -Wakeup Secondary,-0.18962097,2.0322113,9.615753,3
83752991978102,orientation,Orientation -Wakeup Secondary,143.57483,-11.989345,-0.979364,1
83752992401695,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.045847688,-0.0955153,-0.9299835,0.35200217,0.5235988,3
83752992737425,compass,AK09911 Magnetometer -Wakeup Secondary,-11.875916,-23.399353,-36.7218,1
83752993126956,rotVectorAll,Rotation Vector -Wakeup Secondary,0.040713508,-0.09654395,-0.9449535,0.30997515,0.5235988,3
83752993439560,linAccel,Linear Acceleration,-0.035051286,0.028326273,-0.21273232,3
83752993674820,gyro,BMI160 Gyroscope -Wakeup Secondary,0.023132324,0.035964966,0.029022217,3
83752993919456,rotVectorGyro,Game Rotation Vector,0.069374874,0.078520395,0.6887602,0.7173779,3
83752994193987,accel,BMI160 Accelerometer -Wakeup Secondary,-0.20158386,2.0519714,9.316483,3
83753026341591,ble,24:0A:C4:00:98:A0,BEACON_2,-82
83753045329560,orientation,Orientation -Wakeup Secondary,143.44275,-12.028773,-1.0063465,1
83753045836904,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.046121724,-0.09586501,-0.9297279,0.3525461,0.5235988,3
83753046277477,compass,AK09911 Magnetometer -Wakeup Secondary,-11.891174,-22.659302,-36.019897,1
83753046737477,linAccel,Linear Acceleration -Wakeup Secondary,-0.12733042,-0.034862757,-0.028105736,3
83753047084612,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.013092041,-0.0066375732,-0.013595581,3
83753047401800,rotVectorGyro,Game Rotation Vector,0.06938269,0.07893759,0.68882114,0.7172729,3
83753047705602,rotVectorAll,Rotation Vector,0.041185003,-0.096689686,-0.94456774,0.31104136,0.5235988,3
83753048047372,accel,BMI160 Accelerometer -Wakeup Secondary,-0.29914856,1.9921112,9.488861,3
83753069878883,ble,E9:D4:77:A3:2B:B5,Adafruit Bluefruit LE,-81
83753098816852,orientation,Orientation -Wakeup Secondary,143.48898,-11.942157,-1.0540701,1
83753099106591,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.04652117,-0.09512047,-0.9297549,0.35262403,0.5235988,3
83753099303727,compass,AK09911 Magnetometer -Wakeup Secondary,-10.350037,-24.099731,-35.290527,1
83753099468518,linAccel,Linear Acceleration -Wakeup Secondary,-0.12244837,-0.069366455,0.10204792,3
83753099659039,rotVectorAll,Rotation Vector -Wakeup Secondary,0.04127344,-0.095920704,-0.9447764,0.31063363,0.5235988,3
83753099850550,gyro,BMI160 Gyroscope -Wakeup Secondary,0.0018310547,0.010406494,0.01411438,3
83753100101175,rotVectorGyro,Game Rotation Vector,0.068615206,0.07871614,0.6888703,0.7173238,3
83753100321331,accel,BMI160 Accelerometer -Wakeup Secondary,-0.3015442,1.9448242,9.625336,3
83753151252008,orientation,Orientation -Wakeup Secondary,143.29901,-11.979548,-1.0777134,1
83753151618675,compass,AK09911 Magnetometer -Wakeup Secondary,-11.143494,-21.914673,-35.316467,1
83753151824352,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.068645276,0.079142086,0.6893859,0.7167786,3
83753152088883,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.046912313,-0.0939322,-0.9299201,0.35245514,0.5235988,3
83753152341747,linAccel,Linear Acceleration -Wakeup Secondary,-0.010695025,0.024289131,-0.08799362,3
83753152541070,rotVectorAll,Rotation Vector -Wakeup Secondary,0.041728962,-0.096095465,-0.9442338,0.31216487,0.5235988,3
83753153065081,gyro,BMI160 Gyroscope -Wakeup Secondary,0.019943237,0.014663696,0.034347534,3
83753153293154,accel,BMI160 Accelerometer -Wakeup Secondary,-0.19381714,2.0447845,9.434402,3
83753203839404,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.047109824,-0.094305314,-0.92969507,0.3529224,0.5235988,3
83753204157789,compass,AK09911 Magnetometer -Wakeup Secondary,-11.126709,-22.65625,-36.01837,1
83753204331070,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.067835,0.0792442,0.6900727,0.71618325,3
83753204543310,orientation,Orientation,142.9881,-11.921652,-1.139376,1
83753204709352,linAccel,Linear Acceleration -Wakeup Secondary,-0.015346661,0.029782534,0.08034611,3
83753204859872,rotVectorAll,Rotation Vector -Wakeup Secondary,0.04233786,-0.095334865,-0.9434445,0.3146923,0.5235988,3
83753205045133,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.023742676,-0.024749756,0.018371582,3
83753205191018,accel,BMI160 Accelerometer -Wakeup Secondary,-0.20877075,2.038803,9.596008,3
83753207476747,wifi,68:5d:43:78:4d:5d,bolatu,-59,f8:4f:57:bc:ad:8f,eduroam,-44,f8:4f:57:bc:ad:8e,lab,-49,f8:4f:57:bc:ad:80,eduroam,-49,f8:4f:57:bc:ad:87,tu-chemnitz.de,-49,f8:4f:57:bc:ad:88,tu-chemnitz.de,-49,f8:4f:57:bc:9f:6f,eduroam,-75,f8:4f:57:bc:9f:61,lab,-77,f8:4f:57:bc:9f:6d,,-80,f8:4f:57:bc:9f:6e,lab,-75,f8:4f:57:bc:ad:8d,,-53,f8:4f:57:ca:9c:bd,,-77,f8:4f:57:ca:9c:be,lab,-75,f8:4f:57:bc:41:8e,lab,-67,f8:4f:57:ca:9c:bf,eduroam,-78,f8:4f:57:bc:41:8d,,-67,f8:4f:57:bc:ad:81,lab,-49,f8:4f:57:bc:41:8f,eduroam,-67,f8:4f:57:ca:9c:b7,tu-chemnitz.de,-77,f8:4f:57:bc:41:87,tu-chemnitz.de,-66,f8:4f:57:bc:ad:82,,-48,f8:4f:57:ca:9c:b1,lab,-75,f8:4f:57:bc:41:80,eduroam,-74,20:c9:d0:29:2f:4b,Macspace,-86,f8:4f:57:bc:41:88,tu-chemnitz.de,-74,f8:4f:57:bc:41:81,lab,-74,f8:4f:57:bc:9f:68,tu-chemnitz.de,-78,
83753255812841,orientation,Orientation -Wakeup Secondary,142.95056,-11.890065,-1.0746204,1
83753256251956,compass,AK09911 Magnetometer -Wakeup Secondary,-10.346985,-23.394775,-36.720276,1
83753256540810,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06799284,0.078680776,0.6904639,0.7158533,3
83753256850966,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.047019597,-0.09424353,-0.92979133,0.35269734,0.5235988,3
83753257234404,linAccel,Linear Acceleration,0.081507325,0.06377077,0.071237564,3
83753257506956,rotVectorAll,Rotation Vector,0.041749515,-0.095240064,-0.9433542,0.31507012,0.5235988,3
83753257866904,gyro,BMI160 Gyroscope,-0.033325195,0.011474609,0.018371582,3
83753258139977,accel,BMI160 Accelerometer -Wakeup Secondary,-0.10102844,2.0687256,9.593613,3
83753290464143,ble,F5:01:88:73:80:AB,Adafruit Bluefruit LE,-73
83753309037841,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.04628628,-0.09442642,-0.93017465,0.3517334,0.5235988,3
83753309401799,compass,AK09911 Magnetometer -Wakeup Secondary,-11.120605,-22.668457,-36.72943,1
83753309578987,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06768462,0.07833054,0.6906764,0.7157159,3
83753309751383,orientation,Orientation,142.88898,-11.836736,-1.0673959,1
83753309899872,rotVectorAll,Rotation Vector -Wakeup Secondary,0.04153432,-0.09491298,-0.94323796,0.31554496,0.5235988,3
83753310435133,linAccel,Linear Acceleration,0.10459581,0.03190446,0.20810986,3
83753310608310,gyro,BMI160 Gyroscope -Wakeup Secondary,0.022064209,-0.013031006,0.010910034,3
83753310766695,accel,BMI160 Accelerometer -Wakeup Secondary,-0.095047,2.0172577,9.765991,3
83753354183258,ble,24:0A:C4:00:98:A0,BEACON_2,-90
83753361314299,orientation,Orientation -Wakeup Secondary,142.8357,-11.924849,-1.0656495,1
83753361605549,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.04569366,-0.09480079,-0.93044287,0.35099995,0.5235988,3
83753361800914,compass,AK09911 Magnetometer -Wakeup Secondary,-10.327148,-24.853516,-36.70349,1
83753361947477,linAccel,Linear Acceleration,0.014334753,0.05045724,-0.0011539459,3
83753362125654,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.037582397,0.001876831,-0.010391235,3
83753362272529,rotVectorGyro,Game Rotation Vector,0.06824009,0.078855395,0.69066626,0.71561533,3
83753362445602,rotVectorAll,Rotation Vector,0.041867126,-0.09550929,-0.943007,0.31601095,0.5235988,3
83753362627216,accel,BMI160 Accelerometer -Wakeup Secondary,-0.16687012,2.0633392,9.530167,3
83753413294247,compass,AK09911 Magnetometer -Wakeup Secondary,-11.120605,-22.668457,-36.72943,1
83753413776695,orientation,Orientation,142.95944,-11.949519,-1.1505536,1
83753414099612,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.045299016,-0.094498254,-0.93081087,0.35015592,0.5235988,3
83753414458570,linAccel,Linear Acceleration -Wakeup Secondary,-0.06031823,0.051964045,-0.21793938,3
83753414732424,rotVectorAll,Rotation Vector -Wakeup Secondary,0.042530242,-0.095522776,-0.9433449,0.314908,0.5235988,3
83753415399456,gyro,BMI160 Gyroscope -Wakeup Secondary,0.030593872,0.03491211,0.0023956299,3
83753415688518,rotVectorGyro,Game Rotation Vector,0.067893595,0.079522856,0.69047886,0.71575516,3
83753416355445,accel,BMI160 Accelerometer -Wakeup Secondary,-0.25605774,2.0699158,9.317078,3
83753467015393,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.045466557,-0.09486726,-0.9306885,0.35035965,0.5235988,3
83753467394872,compass,AK09911 Magnetometer -Wakeup Secondary,-11.140442,-22.631836,-34.59778,1
83753467553726,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.068054505,0.079514414,0.6900433,0.71616083,3
83753467720289,orientation,Orientation,143.0874,-11.954913,-1.1394963,1
83753467865237,rotVectorAll,Rotation Vector -Wakeup Secondary,0.04234733,-0.0956451,-0.9436891,0.3138623,0.5235988,3
83753468048101,linAccel,Linear Acceleration,0.040166393,0.047373533,0.15762901,3
83753468206695,gyro,BMI160 Gyroscope -Wakeup Secondary,0.022064209,0.015731812,-0.03703308,3
83753468352424,accel,BMI160 Accelerometer -Wakeup Secondary,-0.15370178,2.06633,9.692963,3
83753519314143,orientation,Orientation -Wakeup Secondary,143.12784,-12.060706,-1.1875823,1
83753519748414,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.045860983,-0.09472294,-0.93059486,0.350596,0.5235988,3
83753520235445,compass,AK09911 Magnetometer -Wakeup Secondary,-9.567261,-24.1333,-37.420654,1
83753520487893,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.068454266,0.080347136,0.68957466,0.7164811,3
83753520786695,linAccel,Linear Acceleration -Wakeup Secondary,-0.008629933,0.040463924,-0.023155212,3
83753521042372,rotVectorAll,Rotation Vector -Wakeup Secondary,0.04299873,-0.09639894,-0.94372106,0.3134468,0.5235988,3
83753521334768,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.0034942627,-0.013031006,-0.015716553,3
83753521582945,accel,BMI160 Accelerometer -Wakeup Secondary,-0.21057129,2.0759125,9.503235,3
83753572833049,orientation,Orientation -Wakeup Secondary,143.06775,-12.062441,-1.2151861,1
83753573316539,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.04671144,-0.09467718,-0.9301768,0.35160398,0.5235988,3
83753573724039,compass,AK09911 Magnetometer -Wakeup Secondary,-11.86676,-24.128723,-36.714172,1
83753574000081,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.068357795,0.08047956,0.6890266,0.7170025,3
83753574328622,linAccel,Linear Acceleration -Wakeup Secondary,-0.12431364,-0.035663366,-0.065561295,3
83753574731487,rotVectorAll,Rotation Vector -Wakeup Secondary,0.04328115,-0.09631455,-0.9435608,0.31391612,0.5235988,3
83753575459351,gyro,BMI160 Gyroscope -Wakeup Secondary,0.007156372,-0.036468506,-0.019989014,3
83753575831226,accel,BMI160 Accelerometer -Wakeup Secondary,-0.33087158,2.0058746,9.46373,3
83753612158674,ble,E9:D4:77:A3:2B:B5,Adafruit Bluefruit LE,-84
83753626935549,orientation,Orientation -Wakeup Secondary,143.13724,-12.098643,-1.1810168,1
83753627453831,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.046753824,-0.09393981,-0.9304999,0.35094064,0.5235988,3
83753627819924,compass,AK09911 Magnetometer -Wakeup Secondary,-11.11145,-23.397827,-36.720276,1
83753628107164,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.068837926,0.08044314,0.68860096,0.7173695,3
83753628417841,linAccel,Linear Acceleration -Wakeup Secondary,-0.119670585,-0.065583706,0.08955097,3
83753628689612,gyro,BMI160 Gyroscope -Wakeup Secondary,0.02633667,0.04875183,-0.005065918,3
83753629018726,rotVectorAll,Rotation Vector,0.043040533,-0.09673299,-0.9437135,0.313361,0.5235988,3
83753629386904,accel,BMI160 Accelerometer -Wakeup Secondary,-0.32070923,1.9783478,9.624741,3
83753680399976,orientation,Orientation -Wakeup Secondary,143.01813,-12.123511,-1.3286854,1
83753680928414,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.04745854,-0.09367244,-0.93027776,0.35150596,0.5235988,3
83753681492685,compass,AK09911 Magnetometer -Wakeup Secondary,-9.585571,-22.67456,-37.43744,1
83753681787685,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06807203,0.081541814,0.6887585,0.7171672,3
83753682104664,rotVectorAll,Rotation Vector -Wakeup Secondary,0.044424005,-0.09648512,-0.94339615,0.31419876,0.5235988,3
83753682489976,linAccel,Linear Acceleration,-0.06462999,0.015059948,-0.004140854,3
83753682875289,gyro,BMI160 Gyroscope -Wakeup Secondary,0.017807007,-2.4414063E-4,-8.087158E-4,3
83753683187945,accel,BMI160 Accelerometer -Wakeup Secondary,-0.29077148,2.0627441,9.528366,3
83753712194143,wifi,68:5d:43:78:4d:5d,bolatu,-59,f8:4f:57:bc:ad:8f,eduroam,-44,f8:4f:57:bc:ad:8e,lab,-49,f8:4f:57:bc:ad:80,eduroam,-49,f8:4f:57:bc:ad:87,tu-chemnitz.de,-49,f8:4f:57:bc:ad:88,tu-chemnitz.de,-49,f8:4f:57:bc:9f:6f,eduroam,-75,f8:4f:57:bc:9f:61,lab,-77,f8:4f:57:bc:9f:6d,,-80,f8:4f:57:bc:9f:6e,lab,-75,f8:4f:57:bc:ad:8d,,-53,f8:4f:57:ca:9c:bd,,-77,f8:4f:57:ca:9c:be,lab,-75,f8:4f:57:bc:41:8e,lab,-67,f8:4f:57:ca:9c:bf,eduroam,-78,f8:4f:57:bc:41:8d,,-67,f8:4f:57:bc:ad:81,lab,-49,f8:4f:57:bc:41:8f,eduroam,-67,f8:4f:57:ca:9c:b7,tu-chemnitz.de,-77,f8:4f:57:bc:41:87,tu-chemnitz.de,-66,f8:4f:57:bc:ad:82,,-48,f8:4f:57:ca:9c:b1,lab,-75,f8:4f:57:bc:41:80,eduroam,-74,20:c9:d0:29:2f:4b,Macspace,-86,f8:4f:57:bc:41:88,tu-chemnitz.de,-74,f8:4f:57:bc:41:81,lab,-74,f8:4f:57:bc:9f:68,tu-chemnitz.de,-78,
83753733864351,orientation,Orientation -Wakeup Secondary,142.9773,-12.211511,-1.2979625,1
83753734165445,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.04859849,-0.09358347,-0.929859,0.35248068,0.5235988,3
83753734355081,compass,AK09911 Magnetometer -Wakeup Secondary,-8.8394165,-22.636414,-35.30426,1
83753734503883,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.068819225,0.08186939,0.688619,0.7171926,3
83753734791383,linAccel,Linear Acceleration,-0.04732123,-0.037848234,-0.0727272,3
83753734943414,gyro,BMI160 Gyroscope -Wakeup Secondary,0.013549805,-0.03540039,0.010910034,3
83753735096695,rotVectorAll,Rotation Vector,0.04444727,-0.09727858,-0.9432035,0.3145289,0.5235988,3
83753735287789,accel,BMI160 Accelerometer -Wakeup Secondary,-0.2680359,2.022644,9.448166,3
83753786119560,orientation,Orientation -Wakeup Secondary,142.87268,-12.134429,-1.3647099,1
83753786412737,compass,AK09911 Magnetometer -Wakeup Secondary,-9.588623,-23.379517,-36.00769,1
83753786617008,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.067935765,0.08182199,0.68861485,0.71728617,3
83753787106226,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.04867379,-0.09342949,-0.9299874,0.35217217,0.5235988,3
83753787320914,linAccel,Linear Acceleration -Wakeup Secondary,-0.13475591,-0.06903386,0.04334545,3
83753787517216,rotVectorAll,Rotation Vector -Wakeup Secondary,0.044886086,-0.096357234,-0.94306767,0.315157,0.5235988,3
83753787719403,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.009887695,0.0029449463,0.009841919,3
83753787882685,accel,BMI160 Accelerometer -Wakeup Secondary,-0.35601807,1.979538,9.566071,3
83753838566070,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.048347764,-0.09320236,-0.9302491,0.35158563,0.5235988,3
83753839243466,compass,AK09911 Magnetometer -Wakeup Secondary,-13.395691,-24.134827,-36.717224,1
