646831360897,1.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0
646945717147,1.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
647011456679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0
647104807824,1.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0
647273207876,1.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0
647275808293,1.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0
647305847408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0
647358382564,1.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0
648760516313,1.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0
648823055115,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
648929258292,1.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0
648934794647,1.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0
648937588188,1.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0
648953993605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0
649193761678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.0,0.0
649249433136,1.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0
649258711886,1.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0
649353544334,1.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0
649428973917,1.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0
649462956521,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
649474923969,1.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0
649512497928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0
649588419178,1.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0
649671390792,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
649750335480,1.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0
649917534021,1.0,0.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0
650081630792,1.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0
650301240323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0
650308329021,1.0,0.0,0.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0
650612978813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0
650724608969,1.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0
650735348656,1.0,0.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0
650848973917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0
650902419542,1.0,0.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0
650924820687,1.0,0.0,0.0,0.0,0.0,-98.0,0.0,0.0,0.0,0.0
651048833917,1.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0
651411675479,1.0,0.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0
651663932041,1.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0
652069525999,1.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0
652073484489,1.0,0.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0
652178114645,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
652227389645,1.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0
652232934749,1.0,0.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0
652264066364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0
652275313031,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
652390287041,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
652401153447,1.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0
652490768499,1.0,0.0,0.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0
654699004592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0
654715480113,1.0,0.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0
654799063290,1.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,0.0,0.0
655028191103,1.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0
655032612978,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
655035286519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0
655216769071,1.0,0.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0
655230657300,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
655240792196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0
655330708082,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
655526959696,1.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0
655546779748,1.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0
655551165946,1.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0
655715773186,1.0,0.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0
655757876831,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
655793003863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0
655866189800,1.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0
655972465165,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
656034722613,1.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0
656348209800,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
656359178185,1.0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0
656704719800,1.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0
656866715529,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
656875391154,1.0,0.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0
657027320633,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
657035545998,1.0,0.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0
657126023706,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
657165297508,1.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0
657338212352,1.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0
657355995477,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
657359420425,1.0,0.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0
657444857195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0
657448837091,1.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0
