489926204603,1.0,0.0,0.0,-53.0,-59.0,0.0,0.0,-53.0,0.0,0.0,-76.0,-77.0,-67.0,-81.0,0.0,-76.0,0.0,0.0,0.0,-48.0,0.0,0.0,-53.0,-73.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,-46.0,0.0,-79.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-45.0,-69.0,-72.0,-78.0,-73.0,0.0,-45.0,-76.0,-80.0,-74.0,0.0,-72.0
490414679759,1.0,0.0,0.0,-53.0,-59.0,0.0,0.0,-53.0,0.0,0.0,-76.0,-77.0,-67.0,-81.0,0.0,-76.0,0.0,0.0,0.0,-46.0,0.0,0.0,-53.0,-73.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,-46.0,0.0,-79.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-45.0,-69.0,-72.0,-78.0,-73.0,0.0,-45.0,-76.0,-80.0,-74.0,0.0,-72.0
490919061009,1.0,0.0,0.0,-53.0,-59.0,0.0,0.0,-53.0,0.0,0.0,-76.0,-77.0,-67.0,-81.0,0.0,-76.0,0.0,0.0,0.0,-44.0,0.0,0.0,-53.0,-73.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,-46.0,0.0,-79.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-45.0,-69.0,-72.0,-78.0,-73.0,0.0,-45.0,-76.0,-80.0,-74.0,0.0,-72.0
491417740280,1.0,0.0,0.0,-53.0,-59.0,0.0,0.0,-53.0,0.0,0.0,-76.0,-77.0,-67.0,-81.0,0.0,-76.0,0.0,0.0,0.0,-42.0,0.0,0.0,-53.0,-73.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,-46.0,0.0,-79.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-45.0,-69.0,-72.0,-78.0,-73.0,0.0,-45.0,-76.0,-80.0,-74.0,0.0,-72.0
494596234237,1.0,0.0,0.0,-49.0,-59.0,0.0,0.0,-49.0,0.0,0.0,-77.0,-73.0,-67.0,-81.0,0.0,-76.0,0.0,0.0,0.0,-49.0,0.0,0.0,-49.0,-73.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,-45.0,0.0,-79.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-45.0,-69.0,-72.0,-78.0,-74.0,0.0,-42.0,-75.0,-76.0,-74.0,0.0,-72.0
494932985539,1.0,0.0,0.0,-49.0,-59.0,0.0,0.0,-49.0,0.0,0.0,-77.0,-73.0,-67.0,0.0,0.0,-76.0,0.0,0.0,0.0,-40.0,0.0,0.0,-49.0,-73.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,-45.0,0.0,-79.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-45.0,-69.0,-72.0,-78.0,-74.0,0.0,-42.0,-75.0,-76.0,-74.0,0.0,-72.0
495433383559,1.0,0.0,0.0,-49.0,-59.0,0.0,0.0,-49.0,0.0,0.0,-77.0,-73.0,-67.0,0.0,0.0,-76.0,0.0,0.0,0.0,-42.0,0.0,0.0,-49.0,-73.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,-45.0,0.0,-79.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-45.0,-69.0,-72.0,-78.0,-74.0,0.0,-42.0,-75.0,-76.0,-74.0,0.0,-72.0
495930990642,1.0,0.0,0.0,-49.0,-59.0,0.0,0.0,-49.0,0.0,0.0,-77.0,-73.0,-67.0,0.0,0.0,-76.0,0.0,0.0,0.0,-43.0,0.0,0.0,-49.0,-73.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,-45.0,0.0,-79.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-45.0,-69.0,-72.0,-78.0,-74.0,0.0,-42.0,-75.0,-76.0,-74.0,0.0,-72.0
496418044548,1.0,0.0,0.0,-49.0,-59.0,0.0,0.0,-49.0,0.0,0.0,-77.0,-73.0,-67.0,0.0,0.0,-76.0,0.0,0.0,0.0,-43.0,0.0,0.0,-49.0,-73.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,-45.0,0.0,-79.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-45.0,-69.0,-72.0,-78.0,-74.0,0.0,-42.0,-75.0,-76.0,-74.0,0.0,-72.0
499657911683,1.0,0.0,0.0,-53.0,-59.0,0.0,0.0,-52.0,0.0,0.0,-70.0,-69.0,-79.0,0.0,0.0,-77.0,0.0,0.0,0.0,-44.0,0.0,0.0,-52.0,-73.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,-47.0,0.0,-80.0,-78.0,-83.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-72.0,-78.0,-74.0,0.0,-42.0,-69.0,-76.0,-74.0,0.0,-72.0
499940491162,1.0,0.0,0.0,-53.0,-53.0,0.0,0.0,-52.0,0.0,0.0,-70.0,-69.0,-79.0,0.0,0.0,-77.0,0.0,0.0,0.0,-45.0,0.0,0.0,-52.0,-73.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,-47.0,0.0,-80.0,-78.0,-83.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-72.0,-78.0,-74.0,0.0,-42.0,-69.0,-76.0,-74.0,0.0,-72.0
500440154599,1.0,0.0,0.0,-53.0,-53.0,0.0,0.0,-52.0,0.0,0.0,-70.0,-69.0,-79.0,0.0,0.0,-77.0,0.0,0.0,0.0,-46.0,0.0,0.0,-52.0,-73.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,-47.0,0.0,-80.0,-78.0,-83.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-72.0,-78.0,-74.0,0.0,-42.0,-69.0,-76.0,-74.0,0.0,-72.0
500934823557,1.0,0.0,0.0,-53.0,-53.0,0.0,0.0,-52.0,0.0,0.0,-70.0,-69.0,-79.0,0.0,0.0,-77.0,0.0,0.0,0.0,-45.0,0.0,0.0,-52.0,-73.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,-47.0,0.0,-80.0,-78.0,-83.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-72.0,-78.0,-74.0,0.0,-42.0,-69.0,-76.0,-74.0,0.0,-72.0
501445552203,1.0,0.0,0.0,-53.0,-53.0,0.0,0.0,-52.0,0.0,0.0,-70.0,-69.0,-79.0,0.0,0.0,-77.0,0.0,0.0,0.0,-45.0,0.0,0.0,-52.0,-73.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,-47.0,0.0,-80.0,-78.0,-83.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-72.0,-78.0,-74.0,0.0,-42.0,-69.0,-76.0,-74.0,0.0,-72.0
504697350639,1.0,0.0,0.0,-70.0,-58.0,0.0,0.0,-68.0,0.0,0.0,-71.0,-70.0,-70.0,0.0,0.0,-69.0,0.0,0.0,0.0,-45.0,0.0,0.0,-68.0,-69.0,0.0,0.0,0.0,-76.0,0.0,-74.0,0.0,0.0,0.0,-75.0,-92.0,0.0,-92.0,0.0,0.0,-86.0,0.0,0.0,-69.0,0.0,-47.0,0.0,-80.0,-77.0,-86.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-72.0,-78.0,-74.0,0.0,-42.0,-71.0,-76.0,-74.0,0.0,-68.0
504957814129,1.0,0.0,0.0,-70.0,-58.0,0.0,0.0,-68.0,0.0,0.0,-71.0,-70.0,-70.0,0.0,0.0,-69.0,0.0,0.0,0.0,-45.0,0.0,0.0,-68.0,-69.0,0.0,0.0,0.0,-76.0,0.0,-74.0,0.0,0.0,0.0,-75.0,-92.0,0.0,-92.0,0.0,0.0,-86.0,0.0,0.0,-69.0,0.0,-47.0,0.0,-80.0,-77.0,-86.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-69.0,0.0,-74.0,0.0,-42.0,-71.0,-76.0,-74.0,0.0,-68.0
505463248660,1.0,0.0,0.0,-70.0,-58.0,0.0,0.0,-68.0,0.0,0.0,-71.0,-70.0,-70.0,0.0,0.0,-69.0,0.0,0.0,0.0,-48.0,0.0,0.0,-68.0,-69.0,0.0,0.0,0.0,-76.0,0.0,-74.0,0.0,0.0,0.0,-75.0,-92.0,0.0,-92.0,0.0,0.0,-86.0,0.0,0.0,-69.0,0.0,-47.0,0.0,-80.0,-77.0,-86.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-69.0,0.0,-74.0,0.0,-42.0,-71.0,-76.0,-74.0,0.0,-68.0
505953740274,1.0,0.0,0.0,-70.0,-58.0,0.0,0.0,-68.0,0.0,0.0,-71.0,-70.0,-70.0,0.0,0.0,-69.0,0.0,0.0,0.0,-52.0,0.0,0.0,-68.0,-69.0,0.0,0.0,0.0,-76.0,0.0,-74.0,0.0,0.0,0.0,-75.0,-92.0,0.0,-92.0,0.0,0.0,-86.0,0.0,0.0,-69.0,0.0,-47.0,0.0,-80.0,-77.0,-86.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-69.0,0.0,-74.0,0.0,-42.0,-71.0,-76.0,-74.0,0.0,-68.0
506460354597,1.0,0.0,0.0,-70.0,-58.0,0.0,0.0,-68.0,0.0,0.0,-71.0,-70.0,-70.0,0.0,0.0,-69.0,0.0,0.0,0.0,-57.0,0.0,0.0,-68.0,-69.0,0.0,0.0,0.0,-76.0,0.0,-74.0,0.0,0.0,0.0,-75.0,-92.0,0.0,-92.0,0.0,0.0,-86.0,0.0,0.0,-69.0,0.0,-47.0,0.0,-80.0,-77.0,-86.0,0.0,0.0,0.0,0.0,-47.0,-69.0,-69.0,0.0,-74.0,0.0,-42.0,-71.0,-76.0,-74.0,0.0,-68.0
509785911835,1.0,0.0,-77.0,-70.0,-58.0,0.0,0.0,-66.0,-66.0,-79.0,-71.0,-70.0,-51.0,0.0,0.0,-53.0,-82.0,-76.0,0.0,-59.0,-67.0,-80.0,-64.0,-57.0,0.0,0.0,0.0,-76.0,0.0,-74.0,-74.0,-65.0,0.0,-75.0,-77.0,0.0,-76.0,-75.0,-73.0,-78.0,0.0,0.0,-53.0,-64.0,-59.0,-77.0,-80.0,-77.0,-66.0,0.0,0.0,0.0,-65.0,-59.0,-57.0,-69.0,0.0,-74.0,-75.0,-42.0,-71.0,-76.0,-74.0,-67.0,-57.0
509975428502,1.0,0.0,-77.0,-70.0,-58.0,0.0,0.0,-66.0,-66.0,-79.0,-71.0,-70.0,-51.0,0.0,0.0,-53.0,-82.0,-76.0,0.0,-61.0,-67.0,-80.0,-64.0,-57.0,0.0,0.0,0.0,-76.0,0.0,-74.0,-74.0,-65.0,0.0,-75.0,-77.0,0.0,-76.0,-75.0,-73.0,-78.0,0.0,0.0,-53.0,-64.0,-59.0,-77.0,-80.0,-77.0,-66.0,0.0,0.0,0.0,-65.0,-59.0,-57.0,-69.0,0.0,-74.0,-75.0,-42.0,-71.0,-76.0,-74.0,-67.0,-57.0
510486715168,1.0,0.0,-77.0,-70.0,-58.0,0.0,0.0,-66.0,-66.0,-79.0,-71.0,-70.0,-51.0,0.0,0.0,-53.0,-82.0,-76.0,0.0,-65.0,-67.0,-80.0,-64.0,-57.0,0.0,0.0,0.0,-76.0,0.0,-74.0,-74.0,-65.0,0.0,-75.0,-77.0,0.0,-76.0,-75.0,-73.0,-78.0,0.0,0.0,-53.0,-64.0,-59.0,-77.0,-80.0,-77.0,-66.0,0.0,0.0,0.0,-65.0,-59.0,-57.0,-69.0,0.0,-74.0,-75.0,-42.0,-71.0,-76.0,-74.0,-67.0,-57.0
510996893918,1.0,0.0,-77.0,-70.0,-58.0,0.0,0.0,-66.0,-66.0,-79.0,-71.0,-70.0,-51.0,0.0,0.0,-53.0,-82.0,-76.0,0.0,-68.0,-67.0,-80.0,-64.0,-57.0,0.0,0.0,0.0,-76.0,0.0,-74.0,-74.0,-65.0,0.0,-75.0,-77.0,0.0,-76.0,-75.0,-73.0,-78.0,0.0,0.0,-53.0,-64.0,-59.0,-77.0,-80.0,-77.0,-66.0,0.0,0.0,0.0,-65.0,-59.0,-57.0,-69.0,0.0,-74.0,-75.0,-42.0,-71.0,-76.0,-74.0,-67.0,-57.0
511492854543,1.0,0.0,-77.0,-70.0,-58.0,0.0,0.0,-66.0,-66.0,-79.0,-71.0,-70.0,-51.0,0.0,0.0,-53.0,-82.0,-76.0,0.0,-70.0,-67.0,-80.0,-64.0,-57.0,0.0,0.0,0.0,-76.0,0.0,-74.0,-74.0,-65.0,0.0,-75.0,-77.0,0.0,-76.0,-75.0,-73.0,-78.0,0.0,0.0,-53.0,-64.0,-59.0,-77.0,-80.0,-77.0,-66.0,0.0,0.0,0.0,-65.0,-59.0,-57.0,-69.0,0.0,-74.0,-75.0,-42.0,-71.0,-76.0,-74.0,-67.0,-57.0
514787027771,1.0,0.0,-77.0,-70.0,-58.0,0.0,-78.0,-66.0,-74.0,-79.0,-71.0,-70.0,-51.0,0.0,0.0,-50.0,-80.0,-77.0,-72.0,-60.0,-75.0,-80.0,-64.0,-52.0,-70.0,-76.0,0.0,-76.0,0.0,-74.0,-70.0,-77.0,0.0,-75.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-50.0,-76.0,-74.0,-78.0,-80.0,-77.0,-79.0,-72.0,0.0,-83.0,-77.0,-74.0,-52.0,-69.0,-69.0,-74.0,-71.0,-42.0,-71.0,-76.0,-74.0,-75.0,-52.0
514999003500,1.0,0.0,-77.0,-70.0,-58.0,0.0,-78.0,-66.0,-74.0,-79.0,-71.0,-70.0,-51.0,0.0,0.0,-50.0,-80.0,-77.0,-72.0,-72.0,-75.0,-80.0,-64.0,-52.0,-70.0,-76.0,0.0,-76.0,0.0,-74.0,-70.0,-77.0,0.0,-75.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-50.0,-76.0,-74.0,-78.0,-47.0,-77.0,-79.0,-72.0,0.0,-83.0,-77.0,-74.0,-52.0,-69.0,-69.0,0.0,-71.0,0.0,-71.0,0.0,-74.0,-75.0,-52.0
515508716989,1.0,0.0,-77.0,-70.0,-58.0,0.0,-78.0,-66.0,-74.0,-79.0,-71.0,-70.0,-51.0,0.0,0.0,-50.0,-80.0,-77.0,-72.0,-72.0,-75.0,-80.0,-64.0,-52.0,-70.0,-76.0,0.0,-76.0,0.0,-74.0,-70.0,-77.0,0.0,-75.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-50.0,-76.0,-74.0,-78.0,-47.0,-77.0,-79.0,-72.0,0.0,-83.0,-77.0,-74.0,-52.0,-69.0,-69.0,0.0,-71.0,0.0,-71.0,0.0,-74.0,-75.0,-52.0
516016393291,1.0,0.0,-77.0,-70.0,-58.0,0.0,-78.0,-66.0,-74.0,-79.0,-71.0,-70.0,-51.0,0.0,0.0,-50.0,-80.0,-77.0,-72.0,-71.0,-75.0,-80.0,-64.0,-52.0,-70.0,-76.0,0.0,-76.0,0.0,-74.0,-70.0,-77.0,0.0,-75.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-50.0,-76.0,-74.0,-78.0,-47.0,-77.0,-79.0,-72.0,0.0,-83.0,-77.0,-74.0,-52.0,-69.0,-69.0,0.0,-71.0,0.0,-71.0,0.0,-74.0,-75.0,-52.0
516514034697,1.0,0.0,-77.0,-70.0,-58.0,0.0,-78.0,-66.0,-74.0,-79.0,-71.0,-70.0,-51.0,0.0,0.0,-50.0,-80.0,-77.0,-72.0,-70.0,-75.0,-80.0,-64.0,-52.0,-70.0,-76.0,0.0,-76.0,0.0,-74.0,-70.0,-77.0,0.0,-75.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-50.0,-76.0,-74.0,-78.0,-47.0,-77.0,-79.0,-72.0,0.0,-83.0,-77.0,-74.0,-52.0,-69.0,-69.0,0.0,-71.0,0.0,-71.0,0.0,-74.0,-75.0,-52.0
519492152977,1.0,0.0,-77.0,-70.0,-58.0,0.0,-78.0,-66.0,-74.0,-79.0,-71.0,-70.0,-63.0,0.0,0.0,-64.0,-80.0,-77.0,-72.0,-68.0,-75.0,-80.0,-64.0,-52.0,-70.0,-76.0,0.0,-76.0,0.0,-74.0,-70.0,-77.0,0.0,-75.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-63.0,-76.0,-66.0,-78.0,-47.0,-77.0,-87.0,-72.0,0.0,-83.0,-77.0,-66.0,-52.0,-69.0,-69.0,0.0,-71.0,0.0,-71.0,0.0,-74.0,-75.0,-52.0
519546758654,1.0,0.0,-77.0,-70.0,-58.0,0.0,-78.0,-66.0,-74.0,-79.0,-71.0,-70.0,-63.0,0.0,0.0,-64.0,-80.0,-77.0,-72.0,-68.0,-75.0,-80.0,-64.0,-52.0,-70.0,-76.0,0.0,-76.0,0.0,-74.0,-70.0,-77.0,0.0,-75.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-63.0,-76.0,-66.0,-78.0,-47.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-66.0,-52.0,-54.0,-69.0,0.0,-71.0,0.0,-71.0,0.0,-74.0,-75.0,-52.0
520025625685,1.0,0.0,-77.0,-70.0,-58.0,0.0,-78.0,-66.0,-74.0,-79.0,-71.0,-70.0,-63.0,0.0,0.0,-64.0,-80.0,-77.0,-72.0,-66.0,-75.0,-80.0,-64.0,-52.0,-70.0,-76.0,0.0,-76.0,0.0,-74.0,-70.0,-77.0,0.0,-75.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-63.0,-76.0,-66.0,-78.0,-47.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-66.0,-52.0,-54.0,-69.0,0.0,-71.0,0.0,-71.0,0.0,-74.0,-75.0,-52.0
520522200946,1.0,0.0,-77.0,-70.0,-58.0,0.0,-78.0,-66.0,-74.0,-79.0,-71.0,-70.0,-63.0,0.0,0.0,-64.0,-80.0,-77.0,-72.0,-63.0,-75.0,-80.0,-64.0,-52.0,-70.0,-76.0,0.0,-76.0,0.0,-74.0,-70.0,-77.0,0.0,-75.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-63.0,-76.0,-66.0,-78.0,-47.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-66.0,-52.0,-54.0,-69.0,0.0,-71.0,0.0,-71.0,0.0,-74.0,-75.0,-52.0
521031516727,1.0,0.0,-77.0,-70.0,-58.0,0.0,-78.0,-66.0,-74.0,-79.0,-71.0,-70.0,-63.0,0.0,0.0,-64.0,-80.0,-77.0,-72.0,-61.0,-75.0,-80.0,-64.0,-52.0,-70.0,-76.0,0.0,-76.0,0.0,-74.0,-70.0,-77.0,0.0,-75.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-63.0,-76.0,-66.0,-78.0,-47.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-66.0,-52.0,-54.0,-69.0,0.0,-71.0,0.0,-71.0,0.0,-74.0,-75.0,-52.0
524090193600,1.0,0.0,-77.0,-67.0,-60.0,0.0,-78.0,-61.0,-74.0,-79.0,-71.0,-70.0,-63.0,0.0,0.0,-64.0,-80.0,-77.0,-72.0,-68.0,-75.0,-80.0,-60.0,-52.0,-70.0,-76.0,0.0,-76.0,0.0,-74.0,-70.0,-77.0,0.0,-75.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-63.0,-76.0,-56.0,-78.0,-47.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-56.0,-52.0,-54.0,-69.0,0.0,-71.0,-57.0,-71.0,0.0,-74.0,-75.0,-52.0
524536193913,1.0,0.0,-77.0,-67.0,-60.0,0.0,-78.0,-61.0,-74.0,-79.0,0.0,0.0,-63.0,0.0,0.0,-64.0,-80.0,-77.0,-72.0,-57.0,-75.0,-80.0,-60.0,-52.0,-70.0,-76.0,0.0,0.0,0.0,0.0,-70.0,-77.0,0.0,0.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-63.0,-76.0,-56.0,-78.0,-47.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-56.0,-52.0,-50.0,-69.0,0.0,-71.0,-57.0,0.0,0.0,0.0,-75.0,-52.0
525034657506,1.0,0.0,-77.0,-67.0,-60.0,0.0,-78.0,-61.0,-74.0,-79.0,0.0,0.0,-63.0,0.0,0.0,-64.0,-80.0,-77.0,-72.0,-56.0,-75.0,-80.0,-60.0,-52.0,-70.0,-76.0,0.0,0.0,0.0,0.0,-70.0,-77.0,0.0,0.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-63.0,-76.0,-56.0,-78.0,-47.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-56.0,-52.0,-50.0,-69.0,0.0,-71.0,-57.0,0.0,0.0,0.0,-75.0,-52.0
525546947767,1.0,0.0,-77.0,-67.0,-60.0,0.0,-78.0,-61.0,-74.0,-79.0,0.0,0.0,-63.0,0.0,0.0,-64.0,-80.0,-77.0,-72.0,-55.0,-75.0,-80.0,-60.0,-52.0,-70.0,-76.0,0.0,0.0,0.0,0.0,-70.0,-77.0,0.0,0.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-63.0,-76.0,-56.0,-78.0,-47.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-56.0,-52.0,-50.0,-69.0,0.0,-71.0,-57.0,0.0,0.0,0.0,-75.0,-52.0
526044552662,1.0,0.0,-77.0,-67.0,-60.0,0.0,-78.0,-61.0,-74.0,-79.0,0.0,0.0,-63.0,0.0,0.0,-64.0,-80.0,-77.0,-72.0,-54.0,-75.0,-80.0,-60.0,-52.0,-70.0,-76.0,0.0,0.0,0.0,0.0,-70.0,-77.0,0.0,0.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-63.0,-76.0,-56.0,-78.0,-47.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-56.0,-52.0,-50.0,-69.0,0.0,-71.0,-57.0,0.0,0.0,0.0,-75.0,-52.0
529323401463,1.0,0.0,-77.0,-60.0,-59.0,0.0,-78.0,-59.0,-74.0,-79.0,0.0,0.0,-75.0,0.0,0.0,-75.0,-80.0,-77.0,-72.0,-55.0,-75.0,-80.0,-59.0,-52.0,-70.0,-76.0,0.0,0.0,0.0,0.0,-70.0,-77.0,0.0,0.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-75.0,-76.0,-56.0,-78.0,-80.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-56.0,-52.0,-50.0,-69.0,0.0,-71.0,-57.0,0.0,0.0,0.0,-75.0,-52.0
529533236150,1.0,0.0,0.0,-60.0,-59.0,0.0,-78.0,-59.0,-74.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,-80.0,-77.0,-72.0,-55.0,-75.0,0.0,-59.0,-52.0,-70.0,-76.0,0.0,0.0,0.0,0.0,-70.0,-77.0,0.0,0.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-75.0,-76.0,-56.0,-78.0,-80.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-56.0,-52.0,-50.0,-69.0,0.0,-71.0,-57.0,0.0,0.0,0.0,-75.0,-52.0
530051610838,1.0,0.0,0.0,-60.0,-59.0,0.0,-78.0,-59.0,-74.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,-80.0,-77.0,-72.0,-55.0,-75.0,0.0,-59.0,-52.0,-70.0,-76.0,0.0,0.0,0.0,0.0,-70.0,-77.0,0.0,0.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-75.0,-76.0,-56.0,-78.0,-80.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-56.0,-52.0,-50.0,-69.0,0.0,-71.0,-57.0,0.0,0.0,0.0,-75.0,-52.0
530543846723,1.0,0.0,0.0,-60.0,-59.0,0.0,-78.0,-59.0,-74.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,-80.0,-77.0,-72.0,-56.0,-75.0,0.0,-59.0,-52.0,-70.0,-76.0,0.0,0.0,0.0,0.0,-70.0,-77.0,0.0,0.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-75.0,-76.0,-56.0,-78.0,-80.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-56.0,-52.0,-50.0,-69.0,0.0,-71.0,-57.0,0.0,0.0,0.0,-75.0,-52.0
531060222556,1.0,0.0,0.0,-60.0,-59.0,0.0,-78.0,-59.0,-74.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,-80.0,-77.0,-72.0,-57.0,-75.0,0.0,-59.0,-52.0,-70.0,-76.0,0.0,0.0,0.0,0.0,-70.0,-77.0,0.0,0.0,-68.0,-74.0,-68.0,-70.0,-69.0,-83.0,0.0,0.0,-75.0,-76.0,-56.0,-78.0,-80.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-56.0,-52.0,-50.0,-69.0,0.0,-71.0,-57.0,0.0,0.0,0.0,-75.0,-52.0
534429032086,1.0,0.0,0.0,-60.0,-60.0,0.0,-78.0,-60.0,-74.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,-80.0,-77.0,-72.0,-55.0,-75.0,0.0,-59.0,-52.0,-70.0,-76.0,0.0,0.0,0.0,0.0,-80.0,-77.0,0.0,0.0,-68.0,-74.0,-68.0,-79.0,-69.0,-83.0,0.0,0.0,-75.0,-76.0,-58.0,-78.0,-80.0,-69.0,-87.0,-72.0,0.0,-83.0,-77.0,-58.0,-52.0,-50.0,-69.0,0.0,-80.0,-57.0,0.0,0.0,0.0,-75.0,-52.0
534547492086,1.0,0.0,0.0,-60.0,-60.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-57.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,-75.0,0.0,-58.0,0.0,-80.0,0.0,-87.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,-80.0,-57.0,0.0,0.0,0.0,0.0,0.0
