1025651755701,1.0,0.0,0.0,0.0,-58.0,0.0,-77.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,-82.0,-71.0,0.0,0.0,-78.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,0.0,-62.0,-70.0,-61.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,-80.0,0.0,-78.0,-80.0,0.0,-74.0,-76.0,-79.0,0.0,0.0,-69.0,0.0,-77.0,-73.0,0.0,0.0,0.0,-76.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,-72.0,-78.0,-70.0,0.0,0.0,0.0,0.0,-58.0,0.0,-74.0,0.0,0.0,0.0,0.0,-80.0,-76.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028795037158,1.0,0.0,-87.0,0.0,-58.0,-74.0,-77.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,-82.0,-71.0,0.0,0.0,-78.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-80.0,-67.0,-70.0,-66.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,-80.0,0.0,-68.0,-80.0,0.0,-74.0,-76.0,-79.0,0.0,0.0,-69.0,0.0,-77.0,-66.0,0.0,0.0,0.0,-76.0,-67.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,-80.0,-72.0,-78.0,-70.0,0.0,0.0,0.0,0.0,-58.0,0.0,-74.0,-79.0,0.0,0.0,-80.0,-80.0,-76.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029164342574,1.0,0.0,-87.0,0.0,-58.0,-74.0,-77.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-80.0,-67.0,-70.0,-66.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,-80.0,0.0,-68.0,-80.0,0.0,-74.0,-76.0,-79.0,0.0,0.0,-69.0,0.0,-77.0,-77.0,0.0,0.0,0.0,-76.0,-67.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,-80.0,-72.0,-78.0,-70.0,0.0,0.0,0.0,0.0,-58.0,0.0,-74.0,-79.0,0.0,0.0,-80.0,-80.0,-76.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029688815334,1.0,0.0,-87.0,0.0,-58.0,-74.0,-77.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-80.0,-67.0,-70.0,-66.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,-80.0,0.0,-68.0,-80.0,0.0,-74.0,-76.0,-79.0,0.0,0.0,-69.0,0.0,-77.0,-82.0,0.0,0.0,0.0,-76.0,-67.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,-80.0,-72.0,-78.0,-70.0,0.0,0.0,0.0,0.0,-58.0,0.0,-74.0,-79.0,0.0,0.0,-80.0,-80.0,-76.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030169070230,1.0,0.0,-87.0,0.0,-58.0,-74.0,-77.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-80.0,-67.0,-70.0,-66.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,-80.0,0.0,-68.0,-80.0,0.0,-74.0,-76.0,-79.0,0.0,0.0,-69.0,0.0,-77.0,-84.0,0.0,0.0,0.0,-76.0,-67.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,-80.0,-72.0,-78.0,-70.0,0.0,0.0,0.0,0.0,-58.0,0.0,-74.0,-79.0,0.0,0.0,-80.0,-80.0,-76.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030662631480,1.0,0.0,-87.0,0.0,-58.0,-74.0,-77.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-80.0,-67.0,-70.0,-66.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,-80.0,0.0,-68.0,-80.0,0.0,-74.0,-76.0,-79.0,0.0,0.0,-69.0,0.0,-77.0,-84.0,0.0,0.0,0.0,-76.0,-67.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,-80.0,-72.0,-78.0,-70.0,0.0,0.0,0.0,0.0,-58.0,0.0,-74.0,-79.0,0.0,0.0,-80.0,-80.0,-76.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033896869447,1.0,0.0,-83.0,0.0,-58.0,-71.0,-77.0,0.0,-62.0,-55.0,0.0,0.0,0.0,-62.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,-69.0,0.0,0.0,0.0,-70.0,0.0,-71.0,0.0,-61.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,0.0,0.0,0.0,-66.0,-74.0,-67.0,-70.0,-66.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,-80.0,0.0,-58.0,-80.0,0.0,-74.0,-76.0,-79.0,0.0,0.0,-69.0,0.0,-77.0,-84.0,0.0,0.0,0.0,-76.0,-67.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,-80.0,-72.0,-78.0,-70.0,0.0,0.0,0.0,0.0,-58.0,0.0,-74.0,-73.0,0.0,0.0,-72.0,-80.0,-76.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034200457104,1.0,0.0,-83.0,0.0,-58.0,-71.0,0.0,0.0,-62.0,-55.0,0.0,0.0,0.0,-62.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,-69.0,0.0,0.0,0.0,-70.0,0.0,-71.0,0.0,-61.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,0.0,0.0,0.0,-66.0,-74.0,-67.0,-70.0,-66.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,-80.0,0.0,-58.0,-80.0,0.0,-74.0,-76.0,0.0,0.0,0.0,-69.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,-80.0,-72.0,-78.0,-70.0,0.0,0.0,0.0,0.0,-58.0,0.0,-74.0,-73.0,0.0,0.0,-72.0,-80.0,-76.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034704235801,1.0,0.0,-83.0,0.0,-58.0,-71.0,0.0,0.0,-62.0,-55.0,0.0,0.0,0.0,-62.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,-69.0,0.0,0.0,0.0,-70.0,0.0,-71.0,0.0,-61.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,0.0,0.0,0.0,-66.0,-74.0,-67.0,-70.0,-66.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,-80.0,0.0,-58.0,-80.0,0.0,-74.0,-76.0,0.0,0.0,0.0,-69.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,-80.0,-72.0,-78.0,-70.0,0.0,0.0,0.0,0.0,-58.0,0.0,-74.0,-73.0,0.0,0.0,-72.0,-80.0,-76.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035201841061,1.0,0.0,-83.0,0.0,-58.0,-71.0,0.0,0.0,-62.0,-55.0,0.0,0.0,0.0,-62.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,-69.0,0.0,0.0,0.0,-70.0,0.0,-71.0,0.0,-61.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,0.0,0.0,0.0,-66.0,-74.0,-67.0,-70.0,-66.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,-80.0,0.0,-58.0,-80.0,0.0,-74.0,-76.0,0.0,0.0,0.0,-69.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,-80.0,-72.0,-78.0,-70.0,0.0,0.0,0.0,0.0,-58.0,0.0,-74.0,-73.0,0.0,0.0,-72.0,-80.0,-76.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039098495383,1.0,0.0,-76.0,0.0,-71.0,-71.0,0.0,0.0,-67.0,-55.0,0.0,0.0,0.0,-62.0,0.0,-71.0,0.0,0.0,-78.0,0.0,0.0,-69.0,0.0,0.0,0.0,-70.0,0.0,-48.0,-68.0,-64.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,0.0,0.0,0.0,-66.0,-74.0,-67.0,-70.0,-66.0,0.0,-46.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-71.0,-80.0,0.0,0.0,0.0,0.0,-80.0,0.0,-59.0,-80.0,0.0,-47.0,-76.0,0.0,0.0,0.0,-69.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,-67.0,0.0,-68.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,-77.0,-47.0,-78.0,-70.0,0.0,0.0,0.0,0.0,-58.0,-68.0,-74.0,-73.0,0.0,0.0,-72.0,-80.0,-76.0,0.0,0.0,-91.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0
1039181664133,1.0,0.0,-76.0,0.0,-71.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,-68.0,-64.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,0.0,0.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0
1039673469914,1.0,0.0,-76.0,0.0,-71.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,-68.0,-64.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0
1040181425591,1.0,0.0,-76.0,0.0,-71.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,-68.0,-64.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0
1040680770278,1.0,0.0,-76.0,0.0,-71.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,-68.0,-64.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0
1044061698558,1.0,0.0,-69.0,0.0,-71.0,0.0,0.0,0.0,-67.0,0.0,0.0,-75.0,0.0,-56.0,0.0,0.0,0.0,-72.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,-67.0,-63.0,-64.0,-71.0,0.0,0.0,-72.0,-71.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-74.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,-63.0,-61.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-78.0,0.0
1044195628662,1.0,0.0,-69.0,0.0,-71.0,0.0,0.0,0.0,-67.0,0.0,0.0,-75.0,0.0,-56.0,0.0,0.0,0.0,-72.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,-67.0,-63.0,-64.0,-71.0,0.0,0.0,-72.0,-71.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-74.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,-63.0,-61.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-78.0,0.0
1044715344808,1.0,0.0,-69.0,0.0,-71.0,0.0,0.0,0.0,-67.0,0.0,0.0,-75.0,0.0,-56.0,0.0,0.0,0.0,-72.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,-67.0,-63.0,-64.0,-71.0,0.0,0.0,-72.0,-71.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-74.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,-63.0,-61.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-78.0,0.0
1045212527151,1.0,0.0,-69.0,0.0,-71.0,0.0,0.0,0.0,-67.0,0.0,0.0,-75.0,0.0,-56.0,0.0,0.0,0.0,-72.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,-67.0,-63.0,-64.0,-71.0,0.0,0.0,-72.0,-71.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-74.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,-63.0,-61.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-78.0,0.0
1045693540537,1.0,0.0,-69.0,0.0,-71.0,0.0,0.0,0.0,-67.0,0.0,0.0,-75.0,0.0,-56.0,0.0,0.0,0.0,-72.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,-67.0,-63.0,-64.0,-71.0,0.0,0.0,-72.0,-71.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-74.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,-63.0,-61.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-78.0,0.0
1049312203348,1.0,0.0,-83.0,0.0,-71.0,0.0,0.0,0.0,-67.0,-78.0,0.0,-66.0,0.0,-56.0,0.0,0.0,0.0,-72.0,0.0,-75.0,0.0,0.0,0.0,0.0,-63.0,-65.0,0.0,-74.0,-71.0,-64.0,-75.0,0.0,0.0,-72.0,-77.0,-78.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-66.0,-61.0,0.0,0.0,-76.0,-78.0,0.0,0.0,0.0,-72.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,-71.0,-61.0,0.0,-66.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,-78.0,0.0
1049712755639,1.0,0.0,-83.0,0.0,-71.0,0.0,0.0,0.0,-67.0,-78.0,0.0,-66.0,0.0,-56.0,0.0,0.0,0.0,-72.0,0.0,-75.0,0.0,0.0,0.0,0.0,-63.0,-65.0,0.0,-74.0,-71.0,-64.0,-75.0,0.0,0.0,-72.0,-77.0,-78.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-66.0,-61.0,0.0,0.0,-76.0,-78.0,0.0,0.0,0.0,-81.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,-71.0,-61.0,0.0,-66.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,-78.0,0.0
1050237782410,1.0,0.0,-83.0,0.0,-71.0,0.0,0.0,0.0,-67.0,-78.0,0.0,-66.0,0.0,-56.0,0.0,0.0,0.0,-72.0,0.0,-75.0,0.0,0.0,0.0,0.0,-63.0,-65.0,0.0,-74.0,-71.0,-64.0,-75.0,0.0,0.0,-72.0,-77.0,-78.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-66.0,-61.0,0.0,0.0,-76.0,-78.0,0.0,0.0,0.0,-83.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,-71.0,-61.0,0.0,-66.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,-78.0,0.0
1050739623972,1.0,0.0,-83.0,0.0,-71.0,0.0,0.0,0.0,-67.0,-78.0,0.0,-66.0,0.0,-56.0,0.0,0.0,0.0,-72.0,0.0,-75.0,0.0,0.0,0.0,0.0,-63.0,-65.0,0.0,-74.0,-71.0,-64.0,-75.0,0.0,0.0,-72.0,-77.0,-78.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-66.0,-61.0,0.0,0.0,-76.0,-78.0,0.0,0.0,0.0,-83.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,-71.0,-61.0,0.0,-66.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,-78.0,0.0
1051214031055,1.0,0.0,-83.0,0.0,-71.0,0.0,0.0,0.0,-67.0,-78.0,0.0,-66.0,0.0,-56.0,0.0,0.0,0.0,-72.0,0.0,-75.0,0.0,0.0,0.0,0.0,-63.0,-65.0,0.0,-74.0,-71.0,-64.0,-75.0,0.0,0.0,-72.0,-77.0,-78.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-66.0,-61.0,0.0,0.0,-76.0,-78.0,0.0,0.0,0.0,-83.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,-71.0,-61.0,0.0,-66.0,0.0,0.0,-75.0,0.0,0.0,0.0,-77.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,-78.0,0.0
1054847491523,1.0,0.0,-85.0,0.0,-71.0,0.0,0.0,0.0,-67.0,-73.0,0.0,-47.0,0.0,-62.0,0.0,0.0,0.0,-72.0,0.0,-75.0,0.0,0.0,0.0,0.0,-46.0,-76.0,0.0,-74.0,-71.0,-64.0,-82.0,0.0,-67.0,-72.0,-77.0,-78.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-47.0,-81.0,0.0,0.0,-67.0,-75.0,0.0,0.0,0.0,-83.0,0.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,-71.0,-61.0,0.0,-47.0,-80.0,0.0,-68.0,0.0,0.0,-78.0,-77.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,-80.0,0.0,0.0,-67.0,-75.0,0.0,-78.0,0.0,-78.0,0.0
