1521794943144,metadata_log_format,wifi-ble-imu-cell collection
1521794943145,metadata_system_time,1521794943145
1521794943145,metadata_surveyName,/storage/emulated/0/FIND-IT/log.csv
1521794943145,metadata_notes,new collection
1521794943146,metadata_deviceInfo,Boarduniversal7870Brand,samsungDevice,a3y17lteHardware,samsungexynos7870Manufacturer,samsungModel,SM-A320FLProduct,a3y17ltexc
237947489242418,label,1,latMapApp,0,longMapApp,0,floorMapApp,0
237949989144647,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.06303649,-0.005508606,0.02161745,0.9977619,3
237949991877877,gyro,K6DS3TR Gyroscope,-0.0030543262,0.02076942,-0.057421334,3
237950043724416,compass,AK09916C Magnetometer,-5.7599998,-17.58,-32.579998,3
237950045114608,rotVectorAll,Samsung Rotation Vector Sensor,0.0068951612,-0.0629319,-0.9770388,0.20343886,0.0,3
237950046942224,linAccel,Samsung Linear Acceleration Sensor,-0.11139982,-0.046788692,-0.065301895,3
237950048213224,accel,K6DS3TR Accelerometer,0.0023942017,1.1851299,9.662998,3
237950049370031,orientation,Samsung Orientation Sensor,156.47311,-7.2166038,0.67017055,3
237950051044377,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.063041195,-0.0045322636,0.020299688,0.9977942,3
237950052992300,gyro,K6DS3TR Gyroscope,0.005497787,0.012217305,-0.031154128,3
237950105111377,compass,AK09916C Magnetometer,-6.6,-18.119999,-32.7,3
237950107471877,rotVectorAll,Samsung Rotation Vector Sensor,0.0073698354,-0.06325482,-0.97714126,0.2028288,0.0,3
237950109365108,linAccel,Samsung Linear Acceleration Sensor,-0.09842302,-0.05646479,-0.38493347,3
237950111400916,accel,K6DS3TR Accelerometer,0.033518825,1.1803415,9.361329,3
237950112850070,orientation,Samsung Orientation Sensor,156.50609,-7.2735915,0.65022814,3
237950114299570,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.06352892,-0.004419995,0.019178817,0.9977859,3
237950116136954,gyro,K6DS3TR Gyroscope,-0.05497787,0.037873644,-0.021380283,3
237950135161223,ble,E9:D4:77:A3:2B:B5,Adafruit Bluefruit LE,-72
237950168280262,compass,AK09916C Magnetometer,-6.06,-18.18,-32.46,3
237950169425377,rotVectorAll,Samsung Rotation Vector Sensor,0.008600036,-0.061030876,-0.97703344,0.20397787,0.0,3
237950171318339,linAccel,Samsung Linear Acceleration Sensor,-0.21583325,-0.12654066,0.05535221,3
237950172321570,accel,K6DS3TR Accelerometer,-0.107739076,1.0941502,9.7563715,3
237950173358839,orientation,Samsung Orientation Sensor,156.38673,-7.051812,0.4672256,3
237950174282377,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.061563578,-0.0029400573,0.01806498,0.9979354,3
237950175401723,gyro,K6DS3TR Gyroscope,0.002443461,0.021380283,-0.014660766,3
237950227266262,compass,AK09916C Magnetometer,-6.12,-17.76,-33.0,3
237950228692800,rotVectorAll,Samsung Rotation Vector Sensor,0.008923773,-0.0610644,-0.97714025,0.2034416,0.0,3
237950230530916,linAccel,Samsung Linear Acceleration Sensor,-0.094181,-0.0590806,-0.05458927,3
237950231997685,accel,K6DS3TR Accelerometer,-0.016759412,1.1372458,9.706094,3
237950233270031,orientation,Samsung Orientation Sensor,156.45189,-7.06342,0.42761177,3
237950234417223,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.061658036,-0.002601994,0.01794351,0.9979327,3
237950235742300,gyro,K6DS3TR Gyroscope,-0.012217305,-0.004276057,0.0036651916,3
237950287931031,compass,AK09916C Magnetometer,-6.0,-17.82,-32.7,3
237950289471800,rotVectorAll,Samsung Rotation Vector Sensor,0.009601231,-0.060841184,-0.97718257,0.2032746,0.0,3
237950291392685,linAccel,Samsung Linear Acceleration Sensor,0.013274252,-0.031188607,-0.06924248,3
237950292700146,accel,K6DS3TR Accelerometer,0.074220255,1.1827357,9.61272,3
237950293968954,orientation,Samsung Orientation Sensor,156.47676,-7.0542607,0.34470278,3
237950295123108,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.061566114,-0.0018552061,0.01841473,0.99793136,3
237950296526185,gyro,K6DS3TR Gyroscope,0.013439035,0.06047566,0.027488936,3
237950348547954,compass,AK09916C Magnetometer,-7.14,-18.18,-32.82,3
237950350094339,rotVectorAll,Samsung Rotation Vector Sensor,0.011175803,-0.06066847,-0.9752905,0.21213922,0.0,3
237950351726569,linAccel,Samsung Linear Acceleration Sensor,0.016418487,-0.03384769,-0.23900032,3
237950352937723,accel,K6DS3TR Accelerometer,0.05746084,1.1492168,9.483433,3
237950354089877,orientation,Samsung Orientation Sensor,155.44316,-7.0699153,0.2275341,3
237950355297146,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.061684083,-7.945144E-4,0.019088306,0.9979128,3
237950356719839,gyro,K6DS3TR Gyroscope,-0.029321533,0.03604105,0.008552114,3
237950408620800,compass,AK09916C Magnetometer,-6.0,-18.42,-32.76,3
237950410131223,rotVectorAll,Samsung Rotation Vector Sensor,0.011996576,-0.059225366,-0.97564626,0.21086241,0.0,3
237950411895877,linAccel,Samsung Linear Acceleration Sensor,-0.12072149,-0.060049295,-0.124705315,3
237950413213954,accel,K6DS3TR Accelerometer,-0.08379706,1.1061212,9.55047,3
237950414416954,orientation,Samsung Orientation Sensor,155.60355,-6.92819,0.0904994,3
237950415633185,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.06042686,3.9261166E-4,0.019448308,0.9979831,3
237950416993531,gyro,K6DS3TR Gyroscope,0.004276057,0.014049901,0.03604105,3
237950468799569,compass,AK09916C Magnetometer,-5.7599998,-18.66,-32.399998,3
237950469747916,rotVectorAll,Samsung Rotation Vector Sensor,0.011804566,-0.05818366,-0.97776556,0.20112142,0.0,3
237950471961185,linAccel,Samsung Linear Acceleration Sensor,-0.010318419,-0.0418787,-0.021848679,3
237950473349031,accel,K6DS3TR Accelerometer,-0.01436521,1.1085154,9.770737,3
237950474621800,orientation,Samsung Orientation Sensor,156.75227,-6.8071713,0.018451197,3
237950475773031,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.059359815,0.0010475277,0.020295773,0.99802977,3
237950477124877,gyro,K6DS3TR Gyroscope,-0.06291912,-0.01282817,0.004886922,3
237950529024839,compass,AK09916C Magnetometer,-6.7799997,-18.359999,-32.7,3
237950530600185,rotVectorAll,Samsung Rotation Vector Sensor,0.0116252955,-0.057497896,-0.97789294,0.20070948,0.0,3
237950532173339,linAccel,Samsung Linear Acceleration Sensor,-0.027317045,-0.052012324,0.17523193,3
237950533429454,accel,K6DS3TR Accelerometer,0.02873042,1.1109096,9.868899,3
237950534597723,orientation,Samsung Orientation Sensor,156.80145,-6.7259293,0.019855406,3
237950535811839,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.05865212,0.0010444348,0.020698557,0.9980634,3
237950537188723,gyro,K6DS3TR Gyroscope,0.032986723,0.017104227,0.036651913,3
237950589102800,compass,AK09916C Magnetometer,-6.8999996,-18.48,-32.7,3
237950590637108,rotVectorAll,Samsung Rotation Vector Sensor,0.012698393,-0.05775568,-0.97719747,0.20393175,0.0,3
237950592346069,linAccel,Samsung Linear Acceleration Sensor,0.029127968,0.032178283,-0.01999855,3
237950593624608,accel,K6DS3TR Accelerometer,0.007182605,1.2018893,9.720459,3
237950594861146,orientation,Samsung Orientation Sensor,156.42848,-6.779958,-0.072772756,3
237950596003646,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.059104446,0.0019073046,0.021528788,0.99801785,3
237950597442569,gyro,K6DS3TR Gyroscope,0.004886922,0.03176499,0.013439035,3
237950649348800,compass,AK09916C Magnetometer,-6.0,-18.06,-33.18,3
237950651041415,rotVectorAll,Samsung Rotation Vector Sensor,0.014018584,-0.057793606,-0.97580135,0.21041669,0.0,3
237950652739531,linAccel,Samsung Linear Acceleration Sensor,0.041756053,0.013999462,-0.27300644,3
237950653990762,accel,K6DS3TR Accelerometer,-0.079008654,1.1707647,9.478644,3
237950655149877,orientation,Samsung Orientation Sensor,155.67307,-6.8164845,-0.17525952,3
237950656293415,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.059402697,0.0028193141,0.021791132,0.9979923,3
237950657707762,gyro,K6DS3TR Gyroscope,-0.034208454,0.077579886,-0.015271631,3
237950709599108,compass,AK09916C Magnetometer,-6.18,-17.64,-32.94,3
237950711176531,rotVectorAll,Samsung Rotation Vector Sensor,0.014374652,-0.05710998,-0.97590435,0.21010143,0.0,3
237950712807992,linAccel,Samsung Linear Acceleration Sensor,-0.082301125,-0.1396128,0.036896706,3
237950714043915,accel,K6DS3TR Accelerometer,-0.1364695,0.9840169,9.727641,3
237950715240492,orientation,Samsung Orientation Sensor,155.71426,-6.7483053,-0.23417474,3
237950716447992,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.058799446,0.0032900989,0.021324998,0.99803656,3
237950717971454,gyro,K6DS3TR Gyroscope,-0.010995574,0.052534413,0.0012217305,3
237950769871492,compass,AK09916C Magnetometer,-6.42,-18.24,-33.0,3
237950771469262,rotVectorAll,Samsung Rotation Vector Sensor,0.014717787,-0.05720201,-0.9757894,0.21058586,0.0,3
237950773190685,linAccel,Samsung Linear Acceleration Sensor,-0.004863132,-0.05660796,-0.012978554,3
237950774380685,accel,K6DS3TR Accelerometer,-0.08619126,1.1204864,9.718064,3
237950775519723,orientation,Samsung Orientation Sensor,155.65907,-6.767053,-0.26720214,3
237950776887454,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.058956634,0.003580385,0.021328714,0.9980263,3
237950778366877,gyro,K6DS3TR Gyroscope,0.0036651916,0.064751714,-0.0030543262,3
237950830377492,compass,AK09916C Magnetometer,-6.48,-17.88,-32.7,3
237950831809338,rotVectorAll,Samsung Rotation Vector Sensor,0.015266453,-0.057407934,-0.9763514,0.20786871,0.0,3
237950833367377,linAccel,Samsung Linear Acceleration Sensor,-0.006350588,-0.05784595,-0.14147949,3
237950834910608,accel,K6DS3TR Accelerometer,-0.12689269,1.0630256,9.593566,3
237950836121377,orientation,Samsung Orientation Sensor,155.98212,-6.80251,-0.3429951,3
237950837309915,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.059251256,0.004247639,0.021379214,0.99800515,3
237950838701838,gyro,K6DS3TR Gyroscope,-0.007330383,0.026267206,-0.015882496,3
237950890755454,compass,AK09916C Magnetometer,-6.12,-18.96,-33.36,3
237950892252108,rotVectorAll,Samsung Rotation Vector Sensor,0.01587008,-0.057197183,-0.97527516,0.21287341,0.0,3
237950893812146,linAccel,Samsung Linear Acceleration Sensor,0.019272014,-0.020708561,0.014038086,3
237950894981608,accel,K6DS3TR Accelerometer,-0.08619126,1.091756,9.763555,3
237950896201608,orientation,Samsung Orientation Sensor,155.3967,-6.795306,-0.3810535,3
237950897396223,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.059182554,0.004562957,0.0211492,0.9980128,3
237950898819261,gyro,K6DS3TR Gyroscope,0.016493361,0.013439035,-0.013439035,3
237950950867838,compass,AK09916C Magnetometer,-5.64,-19.02,-32.88,3
237950953063146,rotVectorAll,Samsung Rotation Vector Sensor,0.015815763,-0.057731904,-0.9763894,0.2075585,0.0,3
237950954974261,linAccel,Samsung Linear Acceleration Sensor,0.110949725,-0.02074635,-0.26970005,3
237950956129454,accel,K6DS3TR Accelerometer,0.04309563,1.1683705,9.497798,3
237950957319723,orientation,Samsung Orientation Sensor,156.02133,-6.85188,-0.39929554,3
237950958532838,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.059592683,0.0047227447,0.021209247,0.99798626,3
237950959921608,gyro,K6DS3TR Gyroscope,-0.018936822,0.018936822,-0.014049901,3
237951011918338,compass,AK09916C Magnetometer,-6.3599997,-18.42,-32.64,3
237951013450915,rotVectorAll,Samsung Rotation Vector Sensor,0.016097529,-0.057238895,-0.9770418,0.20458274,0.0,3
237951015250954,linAccel,Samsung Linear Acceleration Sensor,0.03810222,-0.024215937,-0.4118929,3
237951016472338,accel,K6DS3TR Accelerometer,0.0047884034,1.1420342,9.275137,3
237951017899723,orientation,Samsung Orientation Sensor,156.37465,-6.801856,-0.46368232,3
237951019117069,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.05919263,0.0051473016,0.021245174,0.9980072,3
237951020614569,gyro,K6DS3TR Gyroscope,-0.02687807,-0.031154128,0.002443461,3
237951072651646,compass,AK09916C Magnetometer,-6.18,-17.94,-32.04,3
237951074196877,rotVectorAll,Samsung Rotation Vector Sensor,0.015808335,-0.055649642,-0.9780283,0.20028494,0.0,3
237951075833915,linAccel,Samsung Linear Acceleration Sensor,-0.15717879,-0.15515053,0.11592007,3
237951077081031,accel,K6DS3TR Accelerometer,-0.19871874,1.0223241,9.832987,3
237951078379954,orientation,Samsung Orientation Sensor,156.88193,-6.6143646,-0.5245964,3
237951079616415,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.057373896,0.0057496447,0.020755706,0.9981204,3
237951081078569,gyro,K6DS3TR Gyroscope,-0.02076942,0.018325957,0.014049901,3
237951120220377,ble,24:0A:C4:00:98:A0,BEACON_2,-83
237951132978377,compass,AK09916C Magnetometer,-6.3599997,-16.92,-33.12,3
237951134442492,rotVectorAll,Samsung Rotation Vector Sensor,0.016534058,-0.05536363,-0.97786266,0.20111217,0.0,3
237951135928377,linAccel,Samsung Linear Acceleration Sensor,0.048449982,0.017384768,-0.011135101,3
237951137126107,accel,K6DS3TR Accelerometer,0.045489833,1.1683705,9.794679,3
237951138296261,orientation,Samsung Orientation Sensor,156.78975,-6.599383,-0.5806813,3
237951139533377,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.057565514,0.006348132,0.02135918,0.9980931,3
237951141015261,gyro,K6DS3TR Gyroscope,0.03604105,0.032375857,0.014049901,3
237951193340454,compass,AK09916C Magnetometer,-6.06,-18.48,-32.52,3
237951194716107,rotVectorAll,Samsung Rotation Vector Sensor,0.017518751,-0.056841873,-0.97753227,0.20221965,0.0,3
237951196253223,linAccel,Samsung Linear Acceleration Sensor,0.009878203,0.013867736,-0.30171204,3
237951197590723,accel,K6DS3TR Accelerometer,-0.090979666,1.1707647,9.421184,3
237951198860069,orientation,Samsung Orientation Sensor,156.66257,-6.789085,-0.6396595,3
237951200201607,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.059399374,0.0068344222,0.021510465,0.99797916,3
237951201596069,gyro,K6DS3TR Gyroscope,0.035430185,0.0012217305,0.0061086523,3
237951253613492,compass,AK09916C Magnetometer,-5.7599998,-18.48,-32.64,3
237951255003030,rotVectorAll,Samsung Rotation Vector Sensor,0.017799117,-0.057049397,-0.97718984,0.20378558,0.0,3
237951256605377,linAccel,Samsung Linear Acceleration Sensor,0.0939616,0.04213226,-0.23401642,3
237951257796261,accel,K6DS3TR Accelerometer,-0.047884032,1.2018893,9.509769,3
237951258993223,orientation,Samsung Orientation Sensor,156.49205,-6.8052354,-0.6631099,3
237951260316146,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.059214056,0.00704147,0.02163235,0.99798614,3
237951261651338,gyro,K6DS3TR Gyroscope,-0.029932396,-0.0067195175,-0.014660766,3
237951313639184,compass,AK09916C Magnetometer,-5.22,-17.4,-33.84,3
237951315072453,rotVectorAll,Samsung Rotation Vector Sensor,0.017238755,-0.05632362,-0.9775294,0.20240264,0.0,3
237951316664569,linAccel,Samsung Linear Acceleration Sensor,-0.063069545,-0.06612396,0.044106483,3
237951317969800,accel,K6DS3TR Accelerometer,-0.16759412,1.103727,9.782708,3
237951319415569,orientation,Samsung Orientation Sensor,156.6912,-6.704432,-0.63720334,3
237951321057376,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.05834216,0.0067861653,0.021429112,0.9980436,3
237951322741646,gyro,K6DS3TR Gyroscope,-0.023823744,0.01038471,0.008552114,3
237951374730261,compass,AK09916C Magnetometer,-5.64,-17.64,-32.76,3
237951376067030,rotVectorAll,Samsung Rotation Vector Sensor,0.017406404,-0.055853393,-0.9771937,0.20413236,0.0,3
237951377558300,linAccel,Samsung Linear Acceleration Sensor,0.08604825,-5.360842E-4,-0.110043526,3
237951379423530,accel,K6DS3TR Accelerometer,-0.038307227,1.1444284,9.749189,3
237951380716800,orientation,Samsung Orientation Sensor,156.43643,-6.656235,-0.6438432,3
237951381836030,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.057920955,0.006838281,0.021490097,0.9980664,3
237951383589261,gyro,K6DS3TR Gyroscope,-0.047647487,0.019547688,-0.017715093,3
237951421736261,ble,FC:A2:46:3D:2C:8A,Adafruit Bluefruit LE,-61
237951435467646,compass,AK09916C Magnetometer,-6.12,-18.06,-32.82,3
237951436801761,rotVectorAll,Samsung Rotation Vector Sensor,0.017631691,-0.0549187,-0.97714484,0.20459974,0.0,3
237951438541453,linAccel,Samsung Linear Acceleration Sensor,0.005002558,-0.0075745583,-0.030430794,3
237951439791107,accel,K6DS3TR Accelerometer,-0.1364695,1.1228806,9.710882,3
237951441045415,orientation,Samsung Orientation Sensor,156.29094,-6.5813355,-0.6931438,3
237951442251453,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.05726216,0.007230799,0.021113416,0.99810976,3
237951443907953,gyro,K6DS3TR Gyroscope,0.015882496,0.017104227,-0.0036651916,3
237951495821838,compass,AK09916C Magnetometer,-5.22,-17.88,-33.12,3
237951497159107,rotVectorAll,Samsung Rotation Vector Sensor,0.017946737,-0.055256974,-0.97682637,0.20599727,0.0,3
237951498901838,linAccel,Samsung Linear Acceleration Sensor,-0.020163469,-0.061923504,-0.07468796,3
237951500536876,accel,K6DS3TR Accelerometer,-0.1388637,1.0726024,9.665392,3
237951501759953,orientation,Samsung Orientation Sensor,156.39917,-6.6433926,-0.6982166,3
237951503230146,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.05780196,0.0072846073,0.021093749,0.9980787,3
237951505173492,gyro,K6DS3TR Gyroscope,0.035430185,-0.02076942,-0.0030543262,3
237951557043569,compass,AK09916C Magnetometer,-5.8199997,-17.58,-33.719997,3
237951558788453,rotVectorAll,Samsung Rotation Vector Sensor,0.01755804,-0.05600949,-0.977307,0.20353322,0.0,3
237951560756799,linAccel,Samsung Linear Acceleration Sensor,0.025155626,-0.048286676,0.09884167,3
237951562054069,accel,K6DS3TR Accelerometer,-0.088585466,1.0965444,9.837775,3
237951564002376,orientation,Samsung Orientation Sensor,156.40579,-6.704012,-0.6691275,3
237951565426684,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.058335494,0.007040245,0.021050729,0.9980503,3
237951566858261,gyro,K6DS3TR Gyroscope,0.036651913,0.007941248,-0.009773844,3
237951618671376,compass,AK09916C Magnetometer,-6.0,-18.119999,-32.46,3
237951620435222,rotVectorAll,Samsung Rotation Vector Sensor,0.017959867,-0.056869857,-0.9762709,0.20817868,0.0,3
237951621989607,linAccel,Samsung Linear Acceleration Sensor,0.09253636,0.022860527,-0.03319168,3
237951623510607,accel,K6DS3TR Accelerometer,-0.019153614,1.1851299,9.703699,3
237951624992646,orientation,Samsung Orientation Sensor,155.96387,-6.8066087,-0.65719986,3
237951627151953,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.059232034,0.006948072,0.020938393,0.99800044,3
237951628480915,gyro,K6DS3TR Gyroscope,0.009773844,0.04642576,-0.025045475,3
237951680562261,compass,AK09916C Magnetometer,-5.7599998,-17.94,-32.34,3
237951681957261,rotVectorAll,Samsung Rotation Vector Sensor,0.01823864,-0.05644757,-0.9775195,0.20232835,0.0,3
237951683476645,linAccel,Samsung Linear Acceleration Sensor,-0.1759936,-0.07722056,0.09296036,3
237951684711992,accel,K6DS3TR Accelerometer,-0.30166942,1.0773908,9.830592,3
237951686101145,orientation,Samsung Orientation Sensor,156.65514,-6.7615504,-0.73942965,3
237951687245915,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.058832932,0.0075912615,0.019877924,0.9980411,3
237951688547299,gyro,K6DS3TR Gyroscope,-0.019547688,0.025045475,-0.03359759,3
237951741193569,compass,AK09916C Magnetometer,-5.7,-17.82,-33.36,3
237951742706569,rotVectorAll,Samsung Rotation Vector Sensor,0.018514564,-0.057400852,-0.9773131,0.2030307,0.0,3
237951744275799,linAccel,Samsung Linear Acceleration Sensor,0.054491274,-0.012817979,-0.43143654,3
237951745581992,accel,K6DS3TR Accelerometer,-0.090979666,1.1587936,9.315839,3
237951746795030,orientation,Samsung Orientation Sensor,156.57233,-6.8756704,-0.7433813,3
237951747982492,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.05982728,0.007636229,0.019742072,0.99798435,3
237951749271915,gyro,K6DS3TR Gyroscope,-0.0018325958,0.030543262,-0.009773844,3
237951776988376,ble,E9:D4:77:A3:2B:B5,Adafruit Bluefruit LE,-66
237951801326030,compass,AK09916C Magnetometer,-4.8599997,-17.94,-33.36,3
237951803110184,rotVectorAll,Samsung Rotation Vector Sensor,0.01865283,-0.05705551,-0.9773366,0.2030022,0.0,3
237951804773876,linAccel,Samsung Linear Acceleration Sensor,-0.09467164,-0.08816743,-0.19508457,3
237951806006722,accel,K6DS3TR Accelerometer,-0.19871874,1.0654198,9.52174,3
237951807153492,orientation,Samsung Orientation Sensor,156.57726,-6.840049,-0.76725394,3
237951808331261,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.05951501,0.007822544,0.01948884,0.99800646,3
237951809681107,gyro,K6DS3TR Gyroscope,0.014049901,-0.028099801,0.010995574,3
237951861794491,compass,AK09916C Magnetometer,-5.4,-17.88,-33.239998,3
237951863205915,rotVectorAll,Samsung Rotation Vector Sensor,0.018063458,-0.05741155,-0.97758275,0.20176627,0.0,3
237951864961838,linAccel,Samsung Linear Acceleration Sensor,0.025773197,-0.070937276,-0.070212364,3
237951866518145,accel,K6DS3TR Accelerometer,-0.007182605,1.1444284,9.636662,3
237951867686145,orientation,Samsung Orientation Sensor,156.71817,-6.865456,-0.70116687,3
237951868801030,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.05974464,0.007274355,0.01984178,0.99799,3
237951870261991,gyro,K6DS3TR Gyroscope,0.019547688,-0.015271631,0.03970624,3
237951922298953,compass,AK09916C Magnetometer,-6.3599997,-18.6,-33.0,3
237951923704645,rotVectorAll,Samsung Rotation Vector Sensor,0.01857281,-0.057193864,-0.97613794,0.20865925,0.0,3
237951925226299,linAccel,Samsung Linear Acceleration Sensor,-0.04368384,0.01891613,-0.039209366,3
