user,label,collection_datetime,device_timestamp,rotvecall_x,rotvecall_y,rotvecall_z
ugur,1,2018-03-23 10:34:21,238049153072653,0.07796537,0.05425519,0.80169773
ugur,1,2018-03-23 10:34:21,238049093229960,0.07165489,0.055962242,0.79427373
ugur,1,2018-03-23 10:34:21,238049033985653,0.06866978,0.051834725,0.7868904
ugur,1,2018-03-23 10:34:21,238048975299614,0.076614134,0.05297475,0.7810888
ugur,1,2018-03-23 10:34:21,238048917706922,0.08093391,0.062692165,0.77808356
ugur,1,2018-03-23 10:34:21,238048860168268,0.078982785,0.05879852,0.7721927
ugur,1,2018-03-23 10:34:21,238048804557614,0.07940639,0.051157743,0.7648707
ugur,1,2018-03-23 10:34:21,238048745104691,0.08115263,0.04847527,0.75801873
ugur,1,2018-03-23 10:34:21,238048685777461,0.08187438,0.044122748,0.7545478
ugur,1,2018-03-23 10:34:21,238048624904307,0.08294362,0.037918594,0.7522882
ugur,1,2018-03-23 10:34:21,238048565184268,0.085450776,0.036702987,0.7523253
ugur,1,2018-03-23 10:34:21,238048505905345,0.089809604,0.033325925,0.752405
ugur,1,2018-03-23 10:34:21,238048447055576,0.08785763,0.03636045,0.75021493
ugur,1,2018-03-23 10:34:21,238048383901692,0.08356503,0.027847288,0.7392008
ugur,1,2018-03-23 10:34:21,238048320265499,0.09680275,0.040519476,0.7410983
ugur,1,2018-03-23 10:34:21,238048265789192,0.08736123,0.050360367,0.7440336
ugur,1,2018-03-23 10:34:21,238048210445807,0.078864336,0.048504114,0.7453035
ugur,1,2018-03-23 10:34:21,238048153364769,0.07079303,0.05160867,0.7489989
ugur,1,2018-03-23 10:34:21,238048093225384,0.06469341,0.055486605,0.7537287
ugur,1,2018-03-23 10:34:21,238048033864769,0.05694493,0.057935655,0.75686544
ugur,1,2018-03-23 10:34:21,238047974674846,0.05292706,0.058357302,0.7577094
ugur,1,2018-03-23 10:34:21,238047915593769,0.053128563,0.060140062,0.757898
ugur,1,2018-03-23 10:34:21,238047855478538,0.050035913,0.06507099,0.7570207
ugur,1,2018-03-23 10:34:21,238047795512769,0.04518489,0.065493256,0.7544764
ugur,1,2018-03-23 10:34:21,238047735691269,0.049735792,0.054735422,0.75352436
ugur,1,2018-03-23 10:34:21,238047675843346,0.06348141,0.057214964,0.755448
ugur,1,2018-03-23 10:34:21,238047614691577,0.0648502,0.06830562,0.7572608
ugur,1,2018-03-23 10:34:21,238047554327077,0.06734685,0.06622381,0.75870204
ugur,1,2018-03-23 10:34:21,238047494640385,0.07027616,0.067314744,0.7660953
ugur,1,2018-03-23 10:34:21,238047432842385,0.06748113,0.063842066,0.77596545
ugur,1,2018-03-23 10:34:21,238047373608039,0.06723541,0.06095932,0.78931355
ugur,1,2018-03-23 10:34:21,238047314260269,0.06714348,0.06177313,0.8076889
ugur,1,2018-03-23 10:34:21,238047255011885,0.06662183,0.05942921,0.8284467
ugur,1,2018-03-23 10:34:21,238047195758962,0.05470237,0.060668766,0.847106
ugur,1,2018-03-23 10:34:21,238047136553000,0.045994967,0.0475248,0.85890037
ugur,1,2018-03-23 10:34:21,238047076223385,0.051309966,0.06602596,0.876876
ugur,1,2018-03-23 10:34:21,238047017033808,0.045379844,0.078450754,0.8935266
ugur,1,2018-03-23 10:34:21,238046957767539,0.03691222,0.082719855,0.90822303
ugur,1,2018-03-23 10:34:21,238046898218847,0.030281052,0.0861058,0.91934246
ugur,1,2018-03-23 10:34:21,238046839482693,0.023198906,0.08954509,0.9301916
ugur,1,2018-03-23 10:34:21,238046782614501,0.0157472,0.093717754,0.93810546
ugur,1,2018-03-23 10:34:21,238046722840924,0.01431056,0.094210066,0.94411117
ugur,1,2018-03-23 10:34:21,238046663143578,0.013107726,0.09672929,0.94788384
ugur,1,2018-03-23 10:34:21,238046603886655,0.0059551317,0.10051181,0.94944733
ugur,1,2018-03-23 10:34:21,238046544305078,-0.0026857634,0.096952856,0.9488136
ugur,1,2018-03-23 10:34:21,238046486083501,0.00461235,0.085327365,0.94773304
ugur,1,2018-03-23 10:34:21,238046428228193,0.011946876,0.09580438,0.94698113
ugur,1,2018-03-23 10:34:21,238046367105347,0.006288935,0.10295429,0.9451784
ugur,1,2018-03-23 10:34:21,238046307188078,0.010184308,0.095129274,0.9425841
ugur,1,2018-03-23 10:34:21,238046247544886,0.016452998,0.08994985,0.94064206
ugur,1,2018-03-23 10:34:21,238046188225809,0.023440866,0.09005579,0.9409415
ugur,1,2018-03-23 10:34:21,238046128388924,0.029121172,0.09080162,0.9432453
ugur,1,2018-03-23 10:34:21,238046068445116,0.032839164,0.08520487,0.9461778
ugur,1,2018-03-23 10:34:21,238046009154501,0.038940616,0.07869796,0.9497108
ugur,1,2018-03-23 10:34:21,238045949922578,0.03783793,0.079978526,0.9523629
ugur,1,2018-03-23 10:34:21,238045890323078,0.0275016,0.07255659,0.952185
ugur,1,2018-03-23 10:34:21,238045829988155,0.036189888,0.071715176,0.9512909
ugur,1,2018-03-23 10:34:21,238045770200963,0.038046174,0.095152356,0.95113736
ugur,1,2018-03-23 10:34:21,238045710499309,0.037912704,0.09993591,0.94964856
ugur,1,2018-03-23 10:34:21,238045650714232,0.039433766,0.10203658,0.9478512
ugur,1,2018-03-23 10:34:21,238045590791694,0.042027634,0.10243338,0.94587284
ugur,1,2018-03-23 10:34:21,238045530778463,0.04187815,0.10210535,0.94211787
ugur,1,2018-03-23 10:34:21,238045470261809,0.04201669,0.10264754,0.9356483
ugur,1,2018-03-23 10:34:21,238045410469232,0.04038379,0.098125115,0.9262206
ugur,1,2018-03-23 10:34:21,238045351179578,0.034438845,0.09809825,0.9134313
ugur,1,2018-03-23 10:34:21,238045291819002,0.032730937,0.0979881,0.89955986
ugur,1,2018-03-23 10:34:21,238045232184963,0.038657814,0.09441407,0.8849604
ugur,1,2018-03-23 10:34:21,238045171420694,0.05445065,0.096494995,0.8727922
ugur,1,2018-03-23 10:34:21,238045111024925,0.065330766,0.102935284,0.85979867
ugur,1,2018-03-23 10:34:21,238045053832848,0.06775745,0.10390674,0.84874827
ugur,1,2018-03-23 10:34:21,238044994031348,0.069343224,0.100820675,0.83426535
ugur,1,2018-03-23 10:34:21,238044933979156,0.073991776,0.09223134,0.8186808
ugur,1,2018-03-23 10:34:21,238044878375925,0.082628205,0.08811209,0.805649
ugur,1,2018-03-23 10:34:21,238044823404656,0.087868534,0.08737882,0.7980822
ugur,1,2018-03-23 10:34:21,238044768155733,0.08956705,0.081080884,0.79005057
ugur,1,2018-03-23 10:34:21,238044703273656,0.09208217,0.07484448,0.7872959
ugur,1,2018-03-23 10:34:21,238044643572271,0.09455682,0.068469316,0.78829986
ugur,1,2018-03-23 10:34:21,238044580902002,0.08458474,0.066225156,0.78993493
ugur,1,2018-03-23 10:34:21,238044520805964,0.077406175,0.053189937,0.78928775
ugur,1,2018-03-23 10:34:21,238044460266771,0.08281374,0.059468925,0.79368
ugur,1,2018-03-23 10:34:21,238044403156733,0.07563601,0.075151876,0.7972051
ugur,1,2018-03-23 10:34:21,238044344541079,0.0677705,0.07233645,0.7959357
ugur,1,2018-03-23 10:34:21,238044284975656,0.060844738,0.07026309,0.79573524
ugur,1,2018-03-23 10:34:21,238044225676618,0.05927876,0.06492604,0.79313356
ugur,1,2018-03-23 10:34:21,238044167162349,0.05870189,0.06650269,0.7912179
ugur,1,2018-03-23 10:34:21,238044109371772,0.05935924,0.06752854,0.7886642
ugur,1,2018-03-23 10:34:21,238044051301618,0.06759817,0.06708031,0.7859841
ugur,1,2018-03-23 10:34:21,238043992562156,0.084540434,0.0766964,0.7852046
ugur,1,2018-03-23 10:34:21,238043931881464,0.08470663,0.080561794,0.78615856
ugur,1,2018-03-23 10:34:21,238043871843233,0.08093122,0.08111611,0.7854495
ugur,1,2018-03-23 10:34:21,238043812203003,0.08379996,0.07734159,0.7848624
ugur,1,2018-03-23 10:34:21,238043753217695,0.09077134,0.08094817,0.7859275
ugur,1,2018-03-23 10:34:21,238043693119272,0.09585113,0.08141659,0.7861579
ugur,1,2018-03-23 10:34:21,238043632570349,0.09894158,0.07684313,0.78458536
ugur,1,2018-03-23 10:34:21,238043570179118,0.09939867,0.0685584,0.78411114
ugur,1,2018-03-23 10:34:21,238043510611541,0.09629803,0.0614418,0.78606385
ugur,1,2018-03-23 10:34:21,238043450718618,0.09081665,0.051410504,0.79043096
ugur,1,2018-03-23 10:34:21,238043390539234,0.077039056,0.032637797,0.7970324
ugur,1,2018-03-23 10:34:21,238043330531003,0.06387913,0.016301734,0.8012845
ugur,1,2018-03-23 10:34:21,238043270729041,0.058961693,0.01221563,0.8058271
ugur,1,2018-03-23 10:34:21,238043210934965,0.05620798,0.015636325,0.8120607
ugur,1,2018-03-23 10:34:21,238043151489388,0.05091829,0.017491814,0.81799203
ugur,1,2018-03-23 10:34:21,238043092152388,0.04406741,0.019766092,0.8217937
ugur,1,2018-03-23 10:34:21,238043032490311,0.03880993,0.02549887,0.8235373
ugur,1,2018-03-23 10:34:21,238042972438849,0.031828243,0.029584296,0.8226604
ugur,1,2018-03-23 10:34:21,238042912524849,0.027168976,0.030195532,0.8205121
ugur,1,2018-03-23 10:34:21,238042852368311,0.026766542,0.033925753,0.81842524
ugur,1,2018-03-23 10:34:21,238042793503003,0.020134602,0.035436433,0.8126763
ugur,1,2018-03-23 10:34:21,238042735731119,0.017053831,0.032062415,0.8044278
ugur,1,2018-03-23 10:34:21,238042677365388,0.017871741,0.030288331,0.7920849
ugur,1,2018-03-23 10:34:21,238042617711080,0.019765733,0.027450897,0.7754904
ugur,1,2018-03-23 10:34:21,238042559320811,0.024922056,0.024894403,0.7539135
ugur,1,2018-03-23 10:34:21,238042505951119,0.023689501,0.023074213,0.7308249
ugur,1,2018-03-23 10:34:21,238042452058927,0.026834723,0.01987036,0.69537795
ugur,1,2018-03-23 10:34:21,238042394767388,0.029282564,0.023815203,0.65995777
ugur,1,2018-03-23 10:34:21,238042334716004,0.028784305,0.029530162,0.6074327
ugur,1,2018-03-23 10:34:21,238042274994388,0.033147987,0.033716094,0.54727775
ugur,1,2018-03-23 10:34:21,238042217007081,0.041532233,0.035075836,0.48388126
ugur,1,2018-03-23 10:34:21,238042159103119,0.05099002,0.028609458,0.42426348
ugur,1,2018-03-23 10:34:21,238042104444504,0.06197813,0.020270925,0.37888354
ugur,1,2018-03-23 10:34:21,238042048110542,0.06884771,0.01275012,0.3284919
ugur,1,2018-03-23 10:34:21,238041990547389,0.07554369,0.0017579274,0.28103074
ugur,1,2018-03-23 10:34:21,238041931822889,0.08754482,-0.00824162,0.24448822
ugur,1,2018-03-23 10:34:21,238041872329735,0.09520038,-0.01530787,0.21787734
ugur,1,2018-03-23 10:34:21,238041813197081,0.09893754,-0.022763677,0.20017752
ugur,1,2018-03-23 10:34:21,238041754073581,0.10033568,-0.026735522,0.19460087
ugur,1,2018-03-23 10:34:21,238041694899273,0.100714564,-0.027361818,0.19455908
ugur,1,2018-03-23 10:34:21,238041635652812,0.089785375,-0.01762839,0.18888982
ugur,1,2018-03-23 10:34:21,238041575079158,0.08037503,-0.025471302,0.18267892
ugur,1,2018-03-23 10:34:21,238041516480774,0.09475565,-0.021498503,0.1918452
ugur,1,2018-03-23 10:34:21,238041459432081,0.098644726,-0.011016094,0.20204303
ugur,1,2018-03-23 10:34:21,238041398091235,0.0950099,-0.009603029,0.21033111
ugur,1,2018-03-23 10:34:21,238041337729158,0.09371904,-0.0046217353,0.22140782
ugur,1,2018-03-23 10:34:21,238041278076966,0.09430459,-0.00048194054,0.2327355
ugur,1,2018-03-23 10:34:21,238041218527120,0.09363116,0.0075144777,0.24275838
ugur,1,2018-03-23 10:34:21,238041159416812,0.08898478,0.014507373,0.24711905
ugur,1,2018-03-23 10:34:21,238041100479851,0.08325451,0.01223424,0.24431911
ugur,1,2018-03-23 10:34:21,238041041267543,0.080756634,0.01460891,0.24003787
ugur,1,2018-03-23 10:34:21,238040981800928,0.07724983,0.018564038,0.23406309
ugur,1,2018-03-23 10:34:21,238040922092812,0.072283864,0.020607058,0.22928864
ugur,1,2018-03-23 10:34:21,238040862050966,0.075475566,0.017175429,0.23176487
ugur,1,2018-03-23 10:34:21,238040801229928,0.081971295,0.020158257,0.23328517
ugur,1,2018-03-23 10:34:21,238040741143928,0.07896571,0.017701186,0.22835095
ugur,1,2018-03-23 10:34:21,238040680981543,0.07738549,0.012220968,0.22229992
ugur,1,2018-03-23 10:34:21,238040620236505,0.082578406,0.008281334,0.2205491
ugur,1,2018-03-23 10:34:21,238040561695428,0.08833083,0.006331716,0.22549677
ugur,1,2018-03-23 10:34:21,238040504252274,0.08937073,0.003423064,0.23162614
ugur,1,2018-03-23 10:34:21,238040444715351,0.08791071,-0.003597553,0.2400129
ugur,1,2018-03-23 10:34:21,238040385290197,0.084983505,-0.007206071,0.24728844
ugur,1,2018-03-23 10:34:21,238040325147351,0.078697346,-0.003803763,0.24915427
ugur,1,2018-03-23 10:34:21,238040266620890,0.0708856,-0.009832163,0.2442406
ugur,1,2018-03-23 10:34:21,238040210277467,0.08684318,-0.0025742906,0.2528417
ugur,1,2018-03-23 10:34:21,238040141651428,0.09189703,0.005488754,0.25990164
ugur,1,2018-03-23 10:34:21,238040081622313,0.08861487,0.013684136,0.26312822
ugur,1,2018-03-23 10:34:21,238040023807621,0.090032674,0.016353274,0.26667303
ugur,1,2018-03-23 10:34:21,238039969295852,0.088165425,0.022017108,0.26785398
ugur,1,2018-03-23 10:34:21,238039913849890,0.08527859,0.025864275,0.26561564
ugur,1,2018-03-23 10:34:21,238039859521352,0.07920003,0.023500627,0.25862047
ugur,1,2018-03-23 10:34:21,238039805501967,0.07747944,0.0278705,0.2522331
ugur,1,2018-03-23 10:34:21,238039748368698,0.0761477,0.030786762,0.25016174
ugur,1,2018-03-23 10:34:21,238039687053313,0.07321327,0.033085667,0.2448263
ugur,1,2018-03-23 10:34:21,238039623099121,0.07498676,0.026390003,0.24088976
ugur,1,2018-03-23 10:34:21,238039564389275,0.08995545,0.03081329,0.24520732
ugur,1,2018-03-23 10:34:21,238039509211390,0.089065894,0.033147436,0.24113235
ugur,1,2018-03-23 10:34:21,238039452342121,0.086710155,0.029979782,0.2383503
ugur,1,2018-03-23 10:34:21,238039392324506,0.088825084,0.025166059,0.24161193
ugur,1,2018-03-23 10:34:21,238039332836467,0.09168553,0.025514456,0.2530361
ugur,1,2018-03-23 10:34:21,238039273681852,0.0888855,0.021309532,0.2657808
ugur,1,2018-03-23 10:34:21,238039214295621,0.086719595,0.012664996,0.28219536
ugur,1,2018-03-23 10:34:21,238039154638968,0.08449409,0.0074614515,0.30032015
ugur,1,2018-03-23 10:34:21,238039095294468,0.07435797,0.010161181,0.3113433
ugur,1,2018-03-23 10:34:21,238039036402275,0.06000382,-4.3282485e-05,0.31383795
ugur,1,2018-03-23 10:34:21,238038977903006,0.07639274,0.0034423354,0.32740903
ugur,1,2018-03-23 10:34:21,238038918501160,0.08082152,0.008655843,0.33690232
ugur,1,2018-03-23 10:34:21,238038858393352,0.07870692,0.01445247,0.34232786
ugur,1,2018-03-23 10:34:21,238038798426775,0.073714666,0.017594233,0.347486
ugur,1,2018-03-23 10:34:21,238038740469929,0.07159318,0.021453124,0.34920043
ugur,1,2018-03-23 10:34:21,238038681629814,0.070673235,0.025340905,0.34928927
ugur,1,2018-03-23 10:34:21,238038623048353,0.069106646,0.02026008,0.3478337
ugur,1,2018-03-23 10:34:21,238038563614006,0.06999993,0.02163368,0.34736454
ugur,1,2018-03-23 10:34:21,238038503439814,0.06525972,0.024849974,0.34320927
ugur,1,2018-03-23 10:34:21,238038444233891,0.059265763,0.022581808,0.3391521
ugur,1,2018-03-23 10:34:21,238038384745891,0.065579966,0.017407881,0.34055114
ugur,1,2018-03-23 10:34:21,238038326250814,0.08196053,0.03003767,0.34487075
ugur,1,2018-03-23 10:34:21,238038269053276,0.085115954,0.034599733,0.34366602
ugur,1,2018-03-23 10:34:21,238038209679507,0.08204094,0.03264248,0.339301
ugur,1,2018-03-23 10:34:21,238038149941584,0.087816395,0.031366527,0.34324235
ugur,1,2018-03-23 10:34:21,238038090852622,0.087792605,0.029034495,0.3497158
ugur,1,2018-03-23 10:34:21,238038030924853,0.08406277,0.022301916,0.3545449
ugur,1,2018-03-23 10:34:21,238037970797161,0.08337237,0.017577708,0.361286
ugur,1,2018-03-23 10:34:21,238037911177430,0.083161324,0.018644694,0.36618623
ugur,1,2018-03-23 10:34:21,238037851681699,0.07359731,0.022610614,0.35951614
ugur,1,2018-03-23 10:34:21,238037791597622,0.07128759,0.016746454,0.35136467
ugur,1,2018-03-23 10:34:21,238037731953238,0.08745506,0.027943162,0.3605988
ugur,1,2018-03-23 10:34:21,238037671499199,0.08855165,0.03512018,0.36527228
ugur,1,2018-03-23 10:34:21,238037611609469,0.07943338,0.03723541,0.3677859
ugur,1,2018-03-23 10:34:21,238037551737123,0.06969948,0.032928403,0.36922124
ugur,1,2018-03-23 10:34:21,238037492077315,0.07005311,0.038548183,0.36765417
ugur,1,2018-03-23 10:34:21,238037432551315,0.06768931,0.038649127,0.3618239
ugur,1,2018-03-23 10:34:21,238037372924546,0.07277027,0.03652365,0.3575547
ugur,1,2018-03-23 10:34:21,238037312788623,0.07751438,0.040230166,0.35470247
ugur,1,2018-03-23 10:34:21,238037253196584,0.07945428,0.045872115,0.34949818
ugur,1,2018-03-23 10:34:21,238037192913661,0.074082054,0.038834214,0.34318537
ugur,1,2018-03-23 10:34:21,238037132900738,0.08345748,0.032872103,0.34356225
ugur,1,2018-03-23 10:34:21,238037071574469,0.090778306,0.041782625,0.34451553
ugur,1,2018-03-23 10:34:21,238037012375738,0.08763843,0.039902583,0.34006813
ugur,1,2018-03-23 10:34:21,238036951769046,0.08616163,0.03184037,0.3390129
ugur,1,2018-03-23 10:34:21,238036892547431,0.083839335,0.027239846,0.34168592
ugur,1,2018-03-23 10:34:21,238036833309969,0.08060628,0.02154772,0.34458473
ugur,1,2018-03-23 10:34:21,238036774008546,0.07438952,0.01413776,0.35092407
ugur,1,2018-03-23 10:34:21,238036714512392,0.074646525,0.012763257,0.36400414
ugur,1,2018-03-23 10:34:21,238036655085469,0.06889252,0.016288852,0.37383986
ugur,1,2018-03-23 10:34:21,238036595792239,0.05528574,0.010784972,0.36994445
ugur,1,2018-03-23 10:34:21,238036536561392,0.06759824,0.016729824,0.3788969
ugur,1,2018-03-23 10:34:21,238036477192623,0.08111297,0.028678395,0.3898994
ugur,1,2018-03-23 10:34:21,238036418611623,0.08042762,0.03595967,0.39679244
ugur,1,2018-03-23 10:34:21,238036361584008,0.078982234,0.03661212,0.40219828
ugur,1,2018-03-23 10:34:21,238036302136739,0.07707241,0.039752305,0.40693244
ugur,1,2018-03-23 10:34:21,238036242450123,0.072844036,0.04527827,0.40746668
ugur,1,2018-03-23 10:34:21,238036183217970,0.06757068,0.041345283,0.4018167
ugur,1,2018-03-23 10:34:21,238036123774777,0.07258144,0.04215739,0.3989603
ugur,1,2018-03-23 10:34:21,238036063990893,0.072233446,0.046953186,0.39537135
ugur,1,2018-03-23 10:34:21,238036004509393,0.06345037,0.044872932,0.38747332
ugur,1,2018-03-23 10:34:21,238035945271816,0.058584522,0.025121136,0.3804717
ugur,1,2018-03-23 10:34:21,238035886071354,0.072305806,0.032628376,0.3820046
ugur,1,2018-03-23 10:34:21,238035827902855,0.06776374,0.035696696,0.37570277
ugur,1,2018-03-23 10:34:21,238035766471508,0.0682725,0.029183196,0.37073913
ugur,1,2018-03-23 10:34:21,238035706369778,0.07263477,0.024180135,0.37332183
ugur,1,2018-03-23 10:34:21,238035646544470,0.0746326,0.01716213,0.37834013
ugur,1,2018-03-23 10:34:21,238035586359970,0.074658684,0.009104237,0.3844077
ugur,1,2018-03-23 10:34:21,238035526695201,0.07754754,0.0029849333,0.39302024
ugur,1,2018-03-23 10:34:21,238035466232047,0.079255454,0.0043498143,0.39871114
ugur,1,2018-03-23 10:34:21,238035406035316,0.0647947,0.006568514,0.38787305
ugur,1,2018-03-23 10:34:21,238035346365278,0.073109776,0.0047549307,0.3781048
ugur,1,2018-03-23 10:34:21,238035285187740,0.099138096,0.019007824,0.38279966
ugur,1,2018-03-23 10:34:21,238035225019970,0.10351565,0.022930007,0.38443902
ugur,1,2018-03-23 10:34:21,238035164919701,0.10055221,0.020474702,0.38382417
ugur,1,2018-03-23 10:34:21,238035104355163,0.10179602,0.021685457,0.38328636
ugur,1,2018-03-23 10:34:21,238035044302970,0.09850488,0.02184652,0.37852785
ugur,1,2018-03-23 10:34:21,238034984444471,0.09309289,0.021021245,0.36877263
ugur,1,2018-03-23 10:34:21,238034924668701,0.08911448,0.019911647,0.35744274
ugur,1,2018-03-23 10:34:21,238034864230817,0.08363977,0.017145874,0.34517175
ugur,1,2018-03-23 10:34:21,238034805505817,0.07509642,0.004968315,0.33423463
ugur,1,2018-03-23 10:34:21,238034751459663,0.073288575,-0.0034458372,0.3311373
ugur,1,2018-03-23 10:34:21,238034694238163,0.0948744,0.011146587,0.33958727
ugur,1,2018-03-23 10:34:21,238034634327740,0.09503919,0.017322922,0.33306465
ugur,1,2018-03-23 10:34:21,238034575096740,0.09193876,0.010552007,0.3273336
ugur,1,2018-03-23 10:34:21,238034515456740,0.09225972,0.0032619734,0.3265392
ugur,1,2018-03-23 10:34:21,238034452915394,0.09040447,-0.0014498795,0.33049265
ugur,1,2018-03-23 10:34:21,238034391510356,0.08446466,-0.010220759,0.3349554
ugur,1,2018-03-23 10:34:21,238034331567433,0.08387754,-0.018015632,0.34668678
ugur,1,2018-03-23 10:34:21,238034271452625,0.078297995,-0.020349566,0.3543349
ugur,1,2018-03-23 10:34:21,238034212033086,0.063445106,-0.020837046,0.34804785
ugur,1,2018-03-23 10:34:21,238034155619394,0.06282082,-0.028149534,0.3431262
ugur,1,2018-03-23 10:34:21,238034098799240,0.08352155,-0.013613405,0.35169303
ugur,1,2018-03-23 10:34:21,238034040761048,0.08732738,0.001583708,0.3558113
ugur,1,2018-03-23 10:34:21,238033982535125,0.082867034,0.009826629,0.35490492
ugur,1,2018-03-23 10:34:21,238033923340048,0.0835941,0.011638335,0.35616818
ugur,1,2018-03-23 10:34:21,238033863312702,0.08128479,0.014877104,0.35667047
ugur,1,2018-03-23 10:34:21,238033802573433,0.07927702,0.01906322,0.3535665
ugur,1,2018-03-23 10:34:21,238033742784433,0.07386431,0.010539761,0.3405578
ugur,1,2018-03-23 10:34:21,238033684818933,0.072313435,0.00927055,0.3301275
ugur,1,2018-03-23 10:34:21,238033625542125,0.070417956,0.011201534,0.31652814
ugur,1,2018-03-23 10:34:21,238033564251895,0.06995767,0.010018268,0.30279475
ugur,1,2018-03-23 10:34:21,238033504613972,0.08022042,0.00807037,0.29295978
ugur,1,2018-03-23 10:34:21,238033444783356,0.09373171,0.013641785,0.2841177
ugur,1,2018-03-23 10:34:21,238033384691318,0.09120307,0.009846525,0.26789305
ugur,1,2018-03-23 10:34:21,238033323755241,0.090732805,0.0031515951,0.25391445
ugur,1,2018-03-23 10:34:21,238033265256933,0.09506965,-0.0010458429,0.24637337
